Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-25 14:30:00-04:00,161.67999267578125,162.61000061035156,161.52000427246094,161.58999633789062,12157961,0.0,0.0
2023-04-25 15:30:00-04:00,161.5800018310547,161.82000732421875,160.5,160.6999969482422,7596443,0.0,0.0
2023-04-25 16:00:00-04:00,160.69,245.77205,134.5049,162.06,0,0.0,0.0
2023-04-25 17:00:00-04:00,162.1,267.7285,160.67,162.19,0,0.0,0.0
2023-04-25 18:00:00-04:00,162.215,162.82,162.02,162.455,0,0.0,0.0
2023-04-25 19:00:00-04:00,162.455,162.49,160.8,161.81,0,0.0,0.0
2023-04-26 04:00:00-04:00,161.0,161.88,160.0,161.81,0,0.0,0.0
2023-04-26 05:00:00-04:00,161.8,162.51,161.56,161.98,0,0.0,0.0
2023-04-26 06:00:00-04:00,161.98,162.2,161.53,161.82,0,0.0,0.0
2023-04-26 07:00:00-04:00,161.85,161.92,160.14,160.82,0,0.0,0.0
2023-04-26 08:00:00-04:00,160.8,162.4985,160.17,161.0,0,0.0,0.0
2023-04-26 09:00:00-04:00,160.99,162.11,159.79,161.26,0,0.0,0.0
2023-04-26 09:30:00-04:00,160.2899932861328,160.6699981689453,153.2100067138672,154.37069702148438,47684737,0.0,0.0
2023-04-26 10:30:00-04:00,154.33999633789062,156.3800048828125,153.9199981689453,154.85000610351562,25632615,0.0,0.0
2023-04-26 11:30:00-04:00,154.83999633789062,156.5,154.8300018310547,155.85000610351562,17208301,0.0,0.0
2023-04-26 12:30:00-04:00,155.85000610351562,157.07000732421875,155.3000030517578,156.8430938720703,15810229,0.0,0.0
2023-04-26 13:30:00-04:00,156.83999633789062,157.19000244140625,155.57000732421875,156.3101043701172,13396384,0.0,0.0
2023-04-26 14:30:00-04:00,156.30999755859375,156.4499969482422,154.1199951171875,154.9595947265625,16191548,0.0,0.0
2023-04-26 15:30:00-04:00,154.9600067138672,155.13999938964844,153.13999938964844,153.63999938964844,12579103,0.0,0.0
2023-04-26 16:00:00-04:00,153.64,154.19,153.21,153.48,0,0.0,0.0
2023-04-26 17:00:00-04:00,153.5,163.82726,147.6471,153.91,0,0.0,0.0
2023-04-26 18:00:00-04:00,153.91,153.92,153.38,153.46,0,0.0,0.0
2023-04-26 19:00:00-04:00,153.46,153.5,152.9,153.17,0,0.0,0.0
2023-04-27 04:00:00-04:00,155.45,155.59,154.25,154.95,0,0.0,0.0
2023-04-27 05:00:00-04:00,154.95,155.16,154.73,154.92,0,0.0,0.0
2023-04-27 06:00:00-04:00,154.92,155.18,154.57,154.78,0,0.0,0.0
2023-04-27 07:00:00-04:00,154.78,155.16,154.1,154.31,0,0.0,0.0
2023-04-27 08:00:00-04:00,154.31,155.25,153.0,153.36,0,0.0,0.0
2023-04-27 09:00:00-04:00,153.36,160.265,151.71,152.1792,0,0.0,0.0
2023-04-27 09:30:00-04:00,152.63999938964844,156.22999572753906,152.3699951171875,155.27000427246094,36620240,0.0,0.0
2023-04-27 10:30:00-04:00,155.27000427246094,157.99000549316406,154.3800048828125,157.6199951171875,21257763,0.0,0.0
2023-04-27 11:30:00-04:00,157.63999938964844,158.5399932861328,156.97999572753906,157.77000427246094,17199255,0.0,0.0
2023-04-27 12:30:00-04:00,157.77999877929688,159.07000732421875,157.27000427246094,159.03500366210938,11946071,0.0,0.0
2023-04-27 13:30:00-04:00,159.03500366210938,160.0,159.03500366210938,159.97000122070312,12660814,0.0,0.0
2023-04-27 14:30:00-04:00,159.97000122070312,160.28500366210938,159.02999877929688,159.7100067138672,13527960,0.0,0.0
2023-04-27 15:30:00-04:00,159.7100067138672,160.47999572753906,159.35000610351562,160.14999389648438,9472737,0.0,0.0
2023-04-27 16:00:00-04:00,160.15,160.8,157.8987,160.67,0,0.0,0.0
2023-04-27 17:00:00-04:00,160.68,160.87,159.63,159.78,0,0.0,0.0
2023-04-27 18:00:00-04:00,159.765,160.0,150.767,158.5,0,0.0,0.0
2023-04-27 19:00:00-04:00,158.5,159.28,158.45,159.0,0,0.0,0.0
2023-04-28 04:00:00-04:00,158.48,158.97,158.01,158.47,0,0.0,0.0
2023-04-28 05:00:00-04:00,158.48,158.5,157.51,158.17,0,0.0,0.0
2023-04-28 06:00:00-04:00,158.15,158.75,158.1,158.6,0,0.0,0.0
2023-04-28 07:00:00-04:00,158.63,158.88,158.0,158.83,0,0.0,0.0
2023-04-28 08:00:00-04:00,158.83,160.02,157.5215,160.0,0,0.0,0.0
2023-04-28 09:00:00-04:00,160.0185,160.63,155.145,160.3491,0,0.0,0.0
2023-04-28 09:30:00-04:00,160.89500427246094,162.27999877929688,157.32000732421875,162.125,33808262,0.0,0.0
2023-04-28 10:30:00-04:00,162.11000061035156,163.30999755859375,160.60000610351562,162.13180541992188,21317645,0.0,0.0
2023-04-28 11:30:00-04:00,162.13499450683594,164.1898956298828,161.57000732421875,164.13999938964844,15415833,0.0,0.0
2023-04-28 12:30:00-04:00,164.1300048828125,165.0,163.86000061035156,164.16949462890625,15016730,0.0,0.0
2023-04-28 13:30:00-04:00,164.1649932861328,164.91000366210938,163.61000061035156,164.25869750976562,11932342,0.0,0.0
2023-04-28 14:30:00-04:00,164.25999450683594,164.57899475097656,163.75999450683594,164.2200927734375,11262632,0.0,0.0
2023-04-28 15:30:00-04:00,164.22999572753906,164.55999755859375,163.67999267578125,164.35000610351562,8659831,0.0,0.0
2023-04-28 16:00:00-04:00,164.31,164.4,163.95,164.04,0,0.0,0.0
2023-04-28 17:00:00-04:00,164.06,164.31,152.59267,163.845,0,0.0,0.0
2023-04-28 18:00:00-04:00,163.845,164.31,163.81,164.045,0,0.0,0.0
2023-04-28 19:00:00-04:00,164.045,164.32,164.0,164.25,0,0.0,0.0
2023-05-01 04:00:00-04:00,164.3,165.0,162.5,162.8,0,0.0,0.0
2023-05-01 05:00:00-04:00,162.77,163.96,162.61,163.55,0,0.0,0.0
2023-05-01 06:00:00-04:00,163.61,163.84,163.24,163.6,0,0.0,0.0
2023-05-01 07:00:00-04:00,163.65,164.17,163.4,164.12,0,0.0,0.0
2023-05-01 08:00:00-04:00,164.09,164.9,162.5015,163.66,0,0.0,0.0
2023-05-01 09:00:00-04:00,163.68,164.11,162.31,163.37,0,0.0,0.0
2023-05-01 09:30:00-04:00,163.1699981689453,163.27999877929688,160.27000427246094,162.3000030517578,28793808,0.0,0.0
2023-05-01 10:30:00-04:00,162.2899932861328,162.57000732421875,158.8300018310547,159.08999633789062,20925554,0.0,0.0
2023-05-01 11:30:00-04:00,159.0800018310547,161.1199951171875,158.9499969482422,160.9613037109375,15462301,0.0,0.0
2023-05-01 12:30:00-04:00,160.97999572753906,162.42999267578125,160.94000244140625,161.94000244140625,12520029,0.0,0.0
2023-05-01 13:30:00-04:00,161.93499755859375,162.639892578125,161.41000366210938,161.5800018310547,10629849,0.0,0.0
2023-05-01 14:30:00-04:00,161.5850067138672,161.61000061035156,160.55999755859375,161.11839294433594,11290405,0.0,0.0
2023-05-01 15:30:00-04:00,161.1300048828125,162.11000061035156,160.92999267578125,161.77999877929688,7078978,0.0,0.0
2023-05-01 16:00:00-04:00,161.83,161.95,161.3,161.33,0,0.0,0.0
2023-05-01 17:00:00-04:00,161.34,163.8291,153.6405,161.1017,0,0.0,0.0
2023-05-01 18:00:00-04:00,161.12,161.32,161.0,161.16,0,0.0,0.0
2023-05-01 19:00:00-04:00,161.16,161.25,160.55,160.91,0,0.0,0.0
2023-05-02 04:00:00-04:00,161.5,162.6,161.29,162.29,0,0.0,0.0
2023-05-02 05:00:00-04:00,162.26,162.56,162.07,162.11,0,0.0,0.0
2023-05-02 06:00:00-04:00,162.15,162.69,161.8,161.96,0,0.0,0.0
2023-05-02 07:00:00-04:00,161.99,162.6,161.39,161.5,0,0.0,0.0
2023-05-02 08:00:00-04:00,161.55,163.5,160.85,161.33,0,0.0,0.0
2023-05-02 09:00:00-04:00,161.34,162.61,161.04,161.8,0,0.0,0.0
2023-05-02 09:30:00-04:00,162.58990478515625,165.49000549316406,162.33999633789062,163.80499267578125,33645922,0.0,0.0
2023-05-02 10:30:00-04:00,164.32000732421875,164.4499053955078,161.00999450683594,161.1699981689453,23324790,0.0,0.0
2023-05-02 11:30:00-04:00,161.19000244140625,161.41990661621094,159.75,161.3251953125,18864054,0.0,0.0
2023-05-02 12:30:00-04:00,161.3249969482422,162.40989685058594,161.1649932861328,161.22039794921875,12148058,0.0,0.0
2023-05-02 13:30:00-04:00,161.22039794921875,162.23989868164062,160.16000366210938,160.30130004882812,12797673,0.0,0.0
2023-05-02 14:30:00-04:00,160.32000732421875,161.07000732421875,159.860107421875,159.97000122070312,14112392,0.0,0.0
2023-05-02 15:30:00-04:00,159.97999572753906,160.6199951171875,158.92999267578125,160.25999450683594,10504295,0.0,0.0
2023-05-02 16:00:00-04:00,160.29,161.83,159.6715,159.88,0,0.0,0.0
2023-05-02 17:00:00-04:00,159.88,169.51631,149.1302,160.07,0,0.0,0.0
2023-05-02 18:00:00-04:00,160.07,160.17,159.8,159.895,0,0.0,0.0
2023-05-02 19:00:00-04:00,159.88,160.02,159.8,159.97,0,0.0,0.0
2023-05-03 04:00:00-04:00,160.3,160.64,159.95,160.35,0,0.0,0.0
2023-05-03 05:00:00-04:00,160.35,161.01,160.3,160.85,0,0.0,0.0
2023-05-03 06:00:00-04:00,160.87,160.87,160.52,160.68,0,0.0,0.0
2023-05-03 07:00:00-04:00,160.68,160.97,160.54,160.93,0,0.0,0.0
2023-05-03 08:00:00-04:00,160.9,161.07,159.9,160.715,0,0.0,0.0
2023-05-03 09:00:00-04:00,160.7,160.88,159.9693,160.33,0,0.0,0.0
2023-05-03 09:30:00-04:00,160.00999450683594,164.86000061035156,159.91000366210938,163.9290008544922,29037187,0.0,0.0
2023-05-03 10:30:00-04:00,163.9499053955078,165.0,162.85000610351562,163.0272979736328,17719538,0.0,0.0
2023-05-03 11:30:00-04:00,163.02999877929688,164.4512939453125,162.9199981689453,164.24549865722656,11368454,0.0,0.0
2023-05-03 12:30:00-04:00,164.25,165.0,163.3000946044922,164.8300018310547,10620595,0.0,0.0
2023-05-03 13:30:00-04:00,164.8300018310547,164.99000549316406,163.36000061035156,164.60000610351562,13555031,0.0,0.0
2023-05-03 14:30:00-04:00,164.5959930419922,164.99000549316406,161.72000122070312,161.80189514160156,22662546,0.0,0.0
2023-05-03 15:30:00-04:00,161.82000732421875,161.89999389648438,160.2888946533203,160.6082000732422,12115577,0.0,0.0
2023-05-03 16:00:00-04:00,160.61,164.19,160.51,160.65,0,0.0,0.0
2023-05-03 17:00:00-04:00,160.49,160.64,160.06,160.45,0,0.0,0.0
2023-05-03 18:00:00-04:00,160.47,161.25,160.33,161.0,0,0.0,0.0
2023-05-03 19:00:00-04:00,161.01,161.8,160.91,161.79,0,0.0,0.0
2023-05-04 04:00:00-04:00,162.61,162.79,161.8,162.61,0,0.0,0.0
2023-05-04 05:00:00-04:00,162.6,162.8,162.32,162.4,0,0.0,0.0
2023-05-04 06:00:00-04:00,162.41,162.55,161.8,162.17,0,0.0,0.0
2023-05-04 07:00:00-04:00,162.17,162.29,161.55,161.92,0,0.0,0.0
2023-05-04 08:00:00-04:00,161.93,163.01,160.58,161.95,0,0.0,0.0
2023-05-04 09:00:00-04:00,161.99,163.49,160.65,162.6208,0,0.0,0.0
2023-05-04 09:30:00-04:00,162.7100067138672,162.9499969482422,159.64999389648438,160.24000549316406,30434161,0.0,0.0
2023-05-04 10:30:00-04:00,160.24000549316406,162.63999938964844,159.82000732421875,162.0,18357096,0.0,0.0
2023-05-04 11:30:00-04:00,161.9949951171875,162.36000061035156,160.75999450683594,161.97999572753906,12113786,0.0,0.0
2023-05-04 12:30:00-04:00,161.9600067138672,162.0,160.49000549316406,161.3000030517578,11218125,0.0,0.0
2023-05-04 13:30:00-04:00,161.3000030517578,162.27999877929688,161.23500061035156,161.61000061035156,7783905,0.0,0.0
2023-05-04 14:30:00-04:00,161.60000610351562,161.93899536132812,161.02999877929688,161.60000610351562,8105969,0.0,0.0
2023-05-04 15:30:00-04:00,161.60499572753906,161.8300018310547,161.0399932861328,161.22500610351562,4728767,0.0,0.0
2023-05-04 16:00:00-04:00,161.22,161.68,160.94,161.145,0,0.0,0.0
2023-05-04 17:00:00-04:00,161.17,165.554,160.24652,161.51,0,0.0,0.0
2023-05-04 18:00:00-04:00,161.5,161.68,161.47,161.68,0,0.0,0.0
2023-05-04 19:00:00-04:00,161.68,162.0,161.67,161.9991,0,0.0,0.0
2023-05-05 04:00:00-04:00,162.05,162.54,161.98,162.13,0,0.0,0.0
2023-05-05 05:00:00-04:00,162.15,162.23,162.0,162.15,0,0.0,0.0
2023-05-05 06:00:00-04:00,162.18,162.58,162.08,162.42,0,0.0,0.0
2023-05-05 07:00:00-04:00,162.4,162.85,162.28,162.81,0,0.0,0.0
2023-05-05 08:00:00-04:00,162.83,162.84,160.275,162.71,0,0.0,0.0
2023-05-05 09:00:00-04:00,162.79,163.81,161.87,163.56,0,0.0,0.0
2023-05-05 09:30:00-04:00,163.97000122070312,167.33999633789062,163.50999450683594,166.8699951171875,31647687,0.0,0.0
2023-05-05 10:30:00-04:00,166.8800048828125,169.10000610351562,166.8800048828125,168.57249450683594,19184162,0.0,0.0
2023-05-05 11:30:00-04:00,168.58999633789062,168.72999572753906,167.60000610351562,168.1300048828125,11091610,0.0,0.0
2023-05-05 12:30:00-04:00,168.1300048828125,169.39999389648438,167.72000122070312,169.22000122070312,11204119,0.0,0.0
2023-05-05 13:30:00-04:00,169.22999572753906,170.44000244140625,169.14999389648438,170.13180541992188,12594621,0.0,0.0
2023-05-05 14:30:00-04:00,170.1300048828125,170.78990173339844,169.75999450683594,170.16000366210938,10439861,0.0,0.0
2023-05-05 15:30:00-04:00,170.16000366210938,170.24000549316406,169.72000122070312,170.07000732421875,7252714,0.0,0.0
2023-05-05 16:00:00-04:00,169.98,170.0897,169.93,169.98,0,0.0,0.0
2023-05-05 17:00:00-04:00,169.97,170.06,169.9,170.0,0,0.0,0.0
2023-05-05 18:00:00-04:00,169.985,170.0,169.87,169.875,0,0.0,0.0
2023-05-05 19:00:00-04:00,169.87,170.0,169.85,169.99,0,0.0,0.0
2023-05-08 04:00:00-04:00,170.37,170.89,169.86,170.37,0,0.0,0.0
2023-05-08 05:00:00-04:00,170.4,172.7,170.37,171.9,0,0.0,0.0
2023-05-08 06:00:00-04:00,171.9,172.68,171.88,172.55,0,0.0,0.0
2023-05-08 07:00:00-04:00,172.55,174.4,172.34,174.38,0,0.0,0.0
2023-05-08 08:00:00-04:00,174.37,174.44,169.71,173.61,0,0.0,0.0
2023-05-08 09:00:00-04:00,173.61,173.78,166.365,173.24,0,0.0,0.0
2023-05-08 09:30:00-04:00,173.72000122070312,173.8000030517578,169.64999389648438,169.8300018310547,37355809,0.0,0.0
2023-05-08 10:30:00-04:00,169.85000610351562,171.50999450683594,169.19000244140625,170.6038055419922,19094202,0.0,0.0
2023-05-08 11:30:00-04:00,170.59939575195312,172.16000366210938,170.25,171.731201171875,12904181,0.0,0.0
2023-05-08 12:30:00-04:00,171.7198944091797,172.2989959716797,171.1199951171875,172.20950317382812,11638954,0.0,0.0
2023-05-08 13:30:00-04:00,172.2113037109375,172.4600067138672,170.02999877929688,171.06570434570312,12980262,0.0,0.0
2023-05-08 14:30:00-04:00,171.05999755859375,171.92999267578125,170.9600067138672,171.45790100097656,10223338,0.0,0.0
2023-05-08 15:30:00-04:00,171.4499969482422,171.9499969482422,171.27999877929688,171.85000610351562,6158119,0.0,0.0
2023-05-08 16:00:00-04:00,171.79,171.835,171.36,171.53,0,0.0,0.0
2023-05-08 17:00:00-04:00,171.51,171.57,160.3741,171.455,0,0.0,0.0
2023-05-08 18:00:00-04:00,171.45,171.55,171.4,171.485,0,0.0,0.0
2023-05-08 19:00:00-04:00,171.485,171.5,170.92,171.15,0,0.0,0.0
2023-05-09 04:00:00-04:00,170.96,171.69,169.32,169.42,0,0.0,0.0
2023-05-09 05:00:00-04:00,169.36,169.9,169.36,169.75,0,0.0,0.0
2023-05-09 06:00:00-04:00,169.75,170.25,169.68,169.92,0,0.0,0.0
2023-05-09 07:00:00-04:00,169.92,170.3,169.6,169.72,0,0.0,0.0
2023-05-09 08:00:00-04:00,169.75,171.59,169.3715,170.1,0,0.0,0.0
2023-05-09 09:00:00-04:00,170.1,172.06,169.56,169.56,0,0.0,0.0
2023-05-09 09:30:00-04:00,168.42999267578125,169.82000732421875,167.92019653320312,168.05999755859375,25372311,0.0,0.0
2023-05-09 10:30:00-04:00,168.08999633789062,168.7899932861328,167.0500030517578,167.4893035888672,14463898,0.0,0.0
2023-05-09 11:30:00-04:00,167.5,167.6179962158203,166.6300048828125,166.64309692382812,11776576,0.0,0.0
2023-05-09 12:30:00-04:00,166.63999938964844,167.77999877929688,166.55999755859375,167.52999877929688,10615922,0.0,0.0
2023-05-09 13:30:00-04:00,167.523193359375,168.44000244140625,167.25,168.19920349121094,9226042,0.0,0.0
2023-05-09 14:30:00-04:00,168.1999969482422,168.75,167.86000061035156,168.47999572753906,8933133,0.0,0.0
2023-05-09 15:30:00-04:00,168.49000549316406,169.16000366210938,168.4600067138672,169.16000366210938,6498192,0.0,0.0
2023-05-09 16:00:00-04:00,169.15,180.50523,168.15,168.715,0,0.0,0.0
2023-05-09 17:00:00-04:00,168.715,173.195,165.3345,168.9,0,0.0,0.0
2023-05-09 18:00:00-04:00,168.89,169.14,168.87,169.035,0,0.0,0.0
2023-05-09 19:00:00-04:00,169.0382,169.12,168.9,169.03,0,0.0,0.0
2023-05-10 04:00:00-04:00,168.4,168.86,167.12,168.75,0,0.0,0.0
2023-05-10 05:00:00-04:00,168.7,168.97,168.35,168.83,0,0.0,0.0
2023-05-10 06:00:00-04:00,168.84,168.99,168.54,168.7,0,0.0,0.0
2023-05-10 07:00:00-04:00,168.71,169.1,168.61,169.02,0,0.0,0.0
2023-05-10 08:00:00-04:00,169.02,169.48,167.25,168.8111,0,0.0,0.0
2023-05-10 09:00:00-04:00,169.0,173.22,168.59,173.08,0,0.0,0.0
2023-05-10 09:30:00-04:00,172.5500030517578,174.42999267578125,171.39999389648438,173.05990600585938,35466575,0.0,0.0
2023-05-10 10:30:00-04:00,173.05999755859375,173.67999267578125,168.5500030517578,169.41160583496094,24710462,0.0,0.0
2023-05-10 11:30:00-04:00,169.41000366210938,169.8699951171875,167.8300018310547,168.7198944091797,13171675,0.0,0.0
2023-05-10 12:30:00-04:00,168.69000244140625,169.39999389648438,167.36000061035156,167.42999267578125,12486229,0.0,0.0
2023-05-10 13:30:00-04:00,167.42999267578125,168.5500030517578,166.67999267578125,168.28759765625,11583202,0.0,0.0
2023-05-10 14:30:00-04:00,168.2899932861328,169.63999938964844,168.1999969482422,169.1300048828125,12676767,0.0,0.0
2023-05-10 15:30:00-04:00,169.14999389648438,169.5,168.36000061035156,168.5500030517578,7260319,0.0,0.0
2023-05-10 16:00:00-04:00,168.54,173.82,168.01,168.228,0,0.0,0.0
2023-05-10 17:00:00-04:00,169.15,172.5746,157.2981,168.19,0,0.0,0.0
2023-05-10 18:00:00-04:00,168.2,168.4,168.17,168.34,0,0.0,0.0
2023-05-10 19:00:00-04:00,168.34,168.54,168.09,168.46,0,0.0,0.0
2023-05-11 04:00:00-04:00,169.06,169.7,168.45,169.53,0,0.0,0.0
2023-05-11 05:00:00-04:00,169.51,169.96,169.44,169.92,0,0.0,0.0
2023-05-11 06:00:00-04:00,169.9,170.18,169.55,169.79,0,0.0,0.0
2023-05-11 07:00:00-04:00,169.76,169.79,168.6,169.19,0,0.0,0.0
2023-05-11 08:00:00-04:00,169.18,170.0715,167.59,169.1988,0,0.0,0.0
2023-05-11 09:00:00-04:00,169.2,169.67,168.54,169.08,0,0.0,0.0
2023-05-11 09:30:00-04:00,168.6999969482422,169.61000061035156,166.7899932861328,168.19000244140625,26412183,0.0,0.0
2023-05-11 10:30:00-04:00,168.17999267578125,169.29989624023438,167.44000244140625,169.17999267578125,16048120,0.0,0.0
2023-05-11 11:30:00-04:00,169.19000244140625,169.99989318847656,168.6300048828125,168.85569763183594,11140974,0.0,0.0
2023-05-11 12:30:00-04:00,168.86000061035156,169.7100067138672,168.72999572753906,169.10049438476562,8509353,0.0,0.0
2023-05-11 13:30:00-04:00,169.1199951171875,169.49000549316406,168.6428985595703,169.39010620117188,7676390,0.0,0.0
2023-05-11 14:30:00-04:00,169.4080047607422,170.47999572753906,169.36000061035156,169.94000244140625,10395013,0.0,0.0
2023-05-11 15:30:00-04:00,169.92999267578125,173.57000732421875,169.36000061035156,172.05999755859375,17558921,0.0,0.0
2023-05-11 16:00:00-04:00,172.04,174.68,171.92,173.17,0,0.0,0.0
2023-05-11 17:00:00-04:00,173.18,183.891,172.08,173.12,0,0.0,0.0
2023-05-11 18:00:00-04:00,173.1216,174.0,173.11,173.97,0,0.0,0.0
2023-05-11 19:00:00-04:00,173.99,174.9,173.96,174.75,0,0.0,0.0
2023-05-12 04:00:00-04:00,174.65,175.44,173.73,174.3,0,0.0,0.0
2023-05-12 05:00:00-04:00,174.32,174.78,174.03,174.55,0,0.0,0.0
2023-05-12 06:00:00-04:00,174.56,175.0,174.1,174.49,0,0.0,0.0
2023-05-12 07:00:00-04:00,174.49,176.49,174.3,175.82,0,0.0,0.0
2023-05-12 08:00:00-04:00,175.85,176.49,172.8,175.5,0,0.0,0.0
2023-05-12 09:00:00-04:00,175.4,176.36,166.895,176.2,0,0.0,0.0
2023-05-12 09:30:00-04:00,176.07000732421875,177.3800048828125,171.8300018310547,171.97300720214844,52454509,0.0,0.0
2023-05-12 10:30:00-04:00,171.9600067138672,172.97000122070312,170.19000244140625,170.2050018310547,25364195,0.0,0.0
2023-05-12 11:30:00-04:00,170.2100067138672,170.4600067138672,167.61000061035156,167.98350524902344,24227352,0.0,0.0
2023-05-12 12:30:00-04:00,167.97999572753906,168.8000030517578,167.22999572753906,168.32000732421875,16573697,0.0,0.0
2023-05-12 13:30:00-04:00,168.3249969482422,168.6999969482422,167.38999938964844,167.85000610351562,11844862,0.0,0.0
2023-05-12 14:30:00-04:00,167.83999633789062,168.93089294433594,167.3300018310547,168.6999969482422,12819128,0.0,0.0
2023-05-12 15:30:00-04:00,168.6999969482422,169.0399932861328,167.27000427246094,167.99000549316406,12245874,0.0,0.0
2023-05-12 16:00:00-04:00,168.0,171.18219,167.52,167.66,0,0.0,0.0
2023-05-12 17:00:00-04:00,167.66,179.23033,162.5488,167.26,0,0.0,0.0
