Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23 07:55:00-05:00,6.14,6.14,6.13,6.13,0,0.0,0.0
2025-01-23 08:00:00-05:00,6.15,6.51,5.93,6.1298,0,0.0,0.0
2025-01-23 08:05:00-05:00,6.12,6.13,6.11,6.11,0,0.0,0.0
2025-01-23 08:10:00-05:00,6.1198,6.17,6.1,6.17,0,0.0,0.0
2025-01-23 08:15:00-05:00,6.1697,6.18,6.09,6.1,0,0.0,0.0
2025-01-23 08:20:00-05:00,6.09,6.1,6.09,6.0998,0,0.0,0.0
2025-01-23 08:25:00-05:00,6.0902,6.1,6.09,6.0901,0,0.0,0.0
2025-01-23 08:30:00-05:00,6.09,6.1,6.04,6.05,0,0.0,0.0
2025-01-23 08:35:00-05:00,6.06,6.1,6.04,6.0901,0,0.0,0.0
2025-01-23 08:40:00-05:00,6.0999,6.1,6.07,6.08,0,0.0,0.0
2025-01-23 08:45:00-05:00,6.0898,6.09,6.0697,6.0697,0,0.0,0.0
2025-01-23 08:50:00-05:00,6.07,6.07,6.05,6.0603,0,0.0,0.0
2025-01-23 08:55:00-05:00,6.0601,6.07,6.05,6.05,0,0.0,0.0
2025-01-23 09:00:00-05:00,6.05,6.89,6.05,6.07,0,0.0,0.0
2025-01-23 09:05:00-05:00,6.06,6.07,6.0,6.01,0,0.0,0.0
2025-01-23 09:10:00-05:00,6.01,6.01,5.96,5.96,0,0.0,0.0
2025-01-23 09:30:00-05:00,6.099999904632568,6.53000020980835,6.039999961853027,6.499899864196777,8588826,0.0,0.0
2025-01-23 09:35:00-05:00,6.494999885559082,6.75,6.46999979019165,6.650199890136719,6586204,0.0,0.0
2025-01-23 09:40:00-05:00,6.659999847412109,6.700300216674805,6.389999866485596,6.449999809265137,3504108,0.0,0.0
2025-01-23 09:45:00-05:00,6.460000038146973,6.589900016784668,6.329999923706055,6.510000228881836,2422604,0.0,0.0
2025-01-23 09:50:00-05:00,6.505899906158447,6.519999980926514,6.28000020980835,6.315000057220459,2115198,0.0,0.0
2025-01-23 09:55:00-05:00,6.319200038909912,6.400000095367432,6.235000133514404,6.275000095367432,1576020,0.0,0.0
2025-01-23 10:00:00-05:00,6.28000020980835,6.28000020980835,6.079999923706055,6.130000114440918,2630034,0.0,0.0
2025-01-23 10:05:00-05:00,6.130000114440918,6.369999885559082,6.125,6.361199855804443,2702250,0.0,0.0
2025-01-23 10:10:00-05:00,6.360000133514404,6.440000057220459,6.199999809265137,6.218999862670898,2039601,0.0,0.0
2025-01-23 10:15:00-05:00,6.215000152587891,6.21999979019165,6.079999923706055,6.099899768829346,2053723,0.0,0.0
2025-01-23 10:20:00-05:00,6.099999904632568,6.179999828338623,6.099999904632568,6.159999847412109,1612433,0.0,0.0
2025-01-23 10:25:00-05:00,6.164999961853027,6.235000133514404,6.140100002288818,6.219799995422363,1136674,0.0,0.0
2025-01-23 10:30:00-05:00,6.210100173950195,6.329999923706055,6.150000095367432,6.310100078582764,1431504,0.0,0.0
2025-01-23 10:35:00-05:00,6.310100078582764,6.440000057220459,6.289999961853027,6.349899768829346,2013399,0.0,0.0
2025-01-23 10:40:00-05:00,6.349999904632568,6.400000095367432,6.26200008392334,6.289999961853027,1399734,0.0,0.0
2025-01-23 10:45:00-05:00,6.289999961853027,6.380000114440918,6.25,6.34499979019165,1010521,0.0,0.0
2025-01-23 10:50:00-05:00,6.34499979019165,6.349999904632568,6.210000038146973,6.251800060272217,1125175,0.0,0.0
2025-01-23 10:55:00-05:00,6.25,6.264999866485596,6.199999809265137,6.215000152587891,570292,0.0,0.0
2025-01-23 11:00:00-05:00,6.215000152587891,6.218800067901611,6.119999885559082,6.15500020980835,1749890,0.0,0.0
2025-01-23 11:05:00-05:00,6.15500020980835,6.190000057220459,6.119999885559082,6.188499927520752,729914,0.0,0.0
2025-01-23 11:10:00-05:00,6.190000057220459,6.300000190734863,6.170000076293945,6.295000076293945,1294098,0.0,0.0
2025-01-23 11:15:00-05:00,6.291399955749512,6.309999942779541,6.25,6.289999961853027,939665,0.0,0.0
2025-01-23 11:20:00-05:00,6.284999847412109,6.300000190734863,6.099999904632568,6.110000133514404,1497254,0.0,0.0
2025-01-23 11:25:00-05:00,6.10230016708374,6.179999828338623,6.099999904632568,6.179900169372559,1328396,0.0,0.0
2025-01-23 11:30:00-05:00,6.179999828338623,6.184999942779541,6.1321001052856445,6.1722002029418945,918496,0.0,0.0
2025-01-23 11:35:00-05:00,6.175000190734863,6.21999979019165,6.159999847412109,6.199999809265137,509979,0.0,0.0
2025-01-23 11:40:00-05:00,6.210000038146973,6.210000038146973,6.130199909210205,6.15500020980835,880688,0.0,0.0
2025-01-23 11:45:00-05:00,6.15500020980835,6.189899921417236,6.130000114440918,6.135000228881836,708068,0.0,0.0
2025-01-23 11:50:00-05:00,6.130000114440918,6.150000095367432,6.03000020980835,6.089900016784668,1740550,0.0,0.0
2025-01-23 11:55:00-05:00,6.089900016784668,6.130000114440918,6.050000190734863,6.059999942779541,890985,0.0,0.0
2025-01-23 12:00:00-05:00,6.054999828338623,6.110000133514404,6.03000020980835,6.060200214385986,1146501,0.0,0.0
2025-01-23 12:05:00-05:00,6.070000171661377,6.110000133514404,6.050000190734863,6.09499979019165,494567,0.0,0.0
2025-01-23 12:10:00-05:00,6.09499979019165,6.119999885559082,6.090000152587891,6.105000019073486,446301,0.0,0.0
2025-01-23 12:15:00-05:00,6.105000019073486,6.159999847412109,6.099999904632568,6.144999980926514,520607,0.0,0.0
2025-01-23 12:20:00-05:00,6.142000198364258,6.170000076293945,6.130000114440918,6.15500020980835,412407,0.0,0.0
2025-01-23 12:25:00-05:00,6.150100231170654,6.170000076293945,6.099999904632568,6.1479997634887695,437407,0.0,0.0
2025-01-23 12:30:00-05:00,6.144999980926514,6.159999847412109,6.09499979019165,6.110099792480469,352876,0.0,0.0
2025-01-23 12:35:00-05:00,6.114999771118164,6.119999885559082,6.059999942779541,6.065000057220459,547852,0.0,0.0
2025-01-23 12:40:00-05:00,6.059999942779541,6.090000152587891,6.039999961853027,6.089900016784668,542492,0.0,0.0
2025-01-23 12:45:00-05:00,6.085000038146973,6.110000133514404,6.059999942779541,6.061399936676025,354121,0.0,0.0
2025-01-23 12:50:00-05:00,6.061600208282471,6.119999885559082,6.059999942779541,6.090000152587891,345098,0.0,0.0
2025-01-23 12:55:00-05:00,6.099699974060059,6.110000133514404,6.059999942779541,6.085000038146973,389963,0.0,0.0
2025-01-23 13:00:00-05:00,6.085000038146973,6.110000133514404,6.070000171661377,6.110000133514404,274279,0.0,0.0
2025-01-23 13:05:00-05:00,6.105000019073486,6.1097002029418945,6.059999942779541,6.096700191497803,543744,0.0,0.0
2025-01-23 13:10:00-05:00,6.09499979019165,6.110000133514404,6.070000171661377,6.085100173950195,483042,0.0,0.0
2025-01-23 13:15:00-05:00,6.079999923706055,6.119900226593018,6.079999923706055,6.1066999435424805,520022,0.0,0.0
2025-01-23 13:20:00-05:00,6.104100227355957,6.25,6.104100227355957,6.224999904632568,940921,0.0,0.0
2025-01-23 13:25:00-05:00,6.229899883270264,6.239999771118164,6.170000076293945,6.204999923706055,785947,0.0,0.0
2025-01-23 13:30:00-05:00,6.199999809265137,6.210000038146973,6.130000114440918,6.135000228881836,424969,0.0,0.0
2025-01-23 13:35:00-05:00,6.133900165557861,6.150000095367432,6.079999923706055,6.090000152587891,557773,0.0,0.0
2025-01-23 13:40:00-05:00,6.099999904632568,6.119999885559082,6.070000171661377,6.085000038146973,640383,0.0,0.0
2025-01-23 13:45:00-05:00,6.089799880981445,6.089900016784668,6.03000020980835,6.070000171661377,822192,0.0,0.0
2025-01-23 13:50:00-05:00,6.074999809265137,6.099999904632568,6.050000190734863,6.070000171661377,574068,0.0,0.0
2025-01-23 13:55:00-05:00,6.078499794006348,6.099999904632568,6.050000190734863,6.065000057220459,437603,0.0,0.0
2025-01-23 14:00:00-05:00,6.065000057220459,6.090000152587891,6.059999942779541,6.076499938964844,375204,0.0,0.0
2025-01-23 14:05:00-05:00,6.074999809265137,6.074999809265137,6.010000228881836,6.014999866485596,604836,0.0,0.0
2025-01-23 14:10:00-05:00,6.0100998878479,6.017899990081787,5.960000038146973,5.997700214385986,1284984,0.0,0.0
2025-01-23 14:15:00-05:00,5.992099761962891,6.010000228881836,5.96999979019165,5.9899001121521,652467,0.0,0.0
2025-01-23 14:20:00-05:00,5.985000133514404,5.989999771118164,5.929999828338623,5.974999904632568,986264,0.0,0.0
2025-01-23 14:25:00-05:00,5.96999979019165,5.989999771118164,5.920000076293945,5.920000076293945,645762,0.0,0.0
2025-01-23 14:30:00-05:00,5.925000190734863,5.989999771118164,5.909999847412109,5.989999771118164,549417,0.0,0.0
2025-01-23 14:35:00-05:00,5.988776206970215,6.03000020980835,5.96999979019165,6.020100116729736,761751,0.0,0.0
2025-01-23 14:40:00-05:00,6.025000095367432,6.03000020980835,6.010000228881836,6.025000095367432,260311,0.0,0.0
2025-01-23 14:45:00-05:00,6.0279998779296875,6.050000190734863,6.010000228881836,6.049594879150391,400140,0.0,0.0
2025-01-23 14:50:00-05:00,6.045000076293945,6.079999923706055,6.045000076293945,6.05079984664917,443074,0.0,0.0
2025-01-23 14:55:00-05:00,6.050600051879883,6.070000171661377,6.0406999588012695,6.059999942779541,230066,0.0,0.0
2025-01-23 15:00:00-05:00,6.050000190734863,6.090000152587891,6.03000020980835,6.085000038146973,294257,0.0,0.0
2025-01-23 15:05:00-05:00,6.080100059509277,6.129899978637695,6.070099830627441,6.119699954986572,589017,0.0,0.0
2025-01-23 15:10:00-05:00,6.114999771118164,6.119999885559082,6.090000152587891,6.098499774932861,427642,0.0,0.0
2025-01-23 15:15:00-05:00,6.099999904632568,6.119999885559082,6.071100234985352,6.1016998291015625,459276,0.0,0.0
2025-01-23 15:20:00-05:00,6.110000133514404,6.130000114440918,6.099999904632568,6.125,349559,0.0,0.0
2025-01-23 15:25:00-05:00,6.130000114440918,6.130000114440918,6.079999923706055,6.099999904632568,376375,0.0,0.0
2025-01-23 15:30:00-05:00,6.099999904632568,6.11899995803833,6.079999923706055,6.099999904632568,380529,0.0,0.0
2025-01-23 15:35:00-05:00,6.09499979019165,6.150000095367432,6.079999923706055,6.130000114440918,469078,0.0,0.0
2025-01-23 15:40:00-05:00,6.139900207519531,6.139999866485596,6.099999904632568,6.105000019073486,381746,0.0,0.0
2025-01-23 15:45:00-05:00,6.109899997711182,6.119999885559082,6.079999923706055,6.0802001953125,442198,0.0,0.0
2025-01-23 15:50:00-05:00,6.085000038146973,6.110000133514404,6.060100078582764,6.082099914550781,838196,0.0,0.0
2025-01-23 15:55:00-05:00,6.090000152587891,6.090000152587891,6.010000228881836,6.034999847412109,2451550,0.0,0.0
2025-01-23 16:00:00-05:00,6.03,6.08,6.01,6.0598,0,0.0,0.0
2025-01-23 16:05:00-05:00,6.05,6.06,6.03,6.05,0,0.0,0.0
2025-01-23 16:10:00-05:00,6.04,6.05,6.01,6.0298,0,0.0,0.0
2025-01-23 16:15:00-05:00,6.03,6.05,6.02,6.05,0,0.0,0.0
2025-01-23 16:20:00-05:00,6.0499,6.06,6.03,6.06,0,0.0,0.0
2025-01-23 16:25:00-05:00,6.06,6.07,6.04,6.06,0,0.0,0.0
2025-01-23 16:30:00-05:00,6.0598,6.06,6.04,6.05,0,0.0,0.0
2025-01-23 16:35:00-05:00,6.04,6.06,6.03,6.06,0,0.0,0.0
2025-01-23 16:40:00-05:00,6.0597,6.06,6.04,6.06,0,0.0,0.0
2025-01-23 16:45:00-05:00,6.0597,6.0893,6.04,6.06,0,0.0,0.0
2025-01-23 16:50:00-05:00,6.07,6.15,6.03,6.11,0,0.0,0.0
2025-01-23 16:55:00-05:00,6.1001,6.11,6.08,6.0805,0,0.0,0.0
2025-01-23 17:00:00-05:00,6.1,6.1,6.08,6.0998,0,0.0,0.0
2025-01-23 17:05:00-05:00,6.1,6.12,6.08,6.1,0,0.0,0.0
2025-01-23 17:10:00-05:00,6.0998,6.12,6.09,6.12,0,0.0,0.0
2025-01-23 17:15:00-05:00,6.12,6.12,6.1,6.11,0,0.0,0.0
2025-01-23 17:20:00-05:00,6.11,6.12,6.08,6.1,0,0.0,0.0
2025-01-23 17:25:00-05:00,6.1,6.11,6.1,6.11,0,0.0,0.0
2025-01-23 17:30:00-05:00,6.11,6.11,6.07,6.08,0,0.0,0.0
2025-01-23 17:35:00-05:00,6.08,6.1,6.08,6.1,0,0.0,0.0
2025-01-23 17:40:00-05:00,6.1,6.11,6.08,6.105,0,0.0,0.0
2025-01-23 17:45:00-05:00,6.11,6.11,6.09,6.1,0,0.0,0.0
2025-01-23 17:50:00-05:00,6.1,6.11,6.07,6.07,0,0.0,0.0
2025-01-23 17:55:00-05:00,6.07,6.07,6.06,6.06,0,0.0,0.0
2025-01-23 18:00:00-05:00,6.06,6.09,6.06,6.08,0,0.0,0.0
2025-01-23 18:05:00-05:00,6.08,6.1,6.07,6.1,0,0.0,0.0
2025-01-23 18:10:00-05:00,6.1,6.1,6.0898,6.0997,0,0.0,0.0
2025-01-23 18:15:00-05:00,6.1,6.1,6.09,6.09,0,0.0,0.0
2025-01-23 18:20:00-05:00,6.09,6.1,6.09,6.09,0,0.0,0.0
2025-01-23 18:25:00-05:00,6.09,6.1,6.09,6.0902,0,0.0,0.0
2025-01-23 18:30:00-05:00,6.0998,6.1,6.07,6.07,0,0.0,0.0
2025-01-23 18:35:00-05:00,6.0798,6.09,6.07,6.09,0,0.0,0.0
2025-01-23 18:40:00-05:00,6.0801,6.09,6.08,6.0802,0,0.0,0.0
2025-01-23 18:45:00-05:00,6.0802,6.09,6.08,6.08,0,0.0,0.0
2025-01-23 18:50:00-05:00,6.0897,6.09,6.07,6.0797,0,0.0,0.0
2025-01-23 18:55:00-05:00,6.0799,6.08,6.07,6.075,0,0.0,0.0
2025-01-24 04:00:00-05:00,6.09,6.14,5.99,6.13,0,0.0,0.0
2025-01-24 04:05:00-05:00,6.13,6.17,6.12,6.17,0,0.0,0.0
2025-01-24 04:10:00-05:00,6.17,6.18,6.1,6.12,0,0.0,0.0
2025-01-24 04:15:00-05:00,6.12,6.16,6.1,6.12,0,0.0,0.0
2025-01-24 04:20:00-05:00,6.12,6.15,6.11,6.12,0,0.0,0.0
2025-01-24 04:25:00-05:00,6.13,6.15,6.1,6.12,0,0.0,0.0
2025-01-24 04:30:00-05:00,6.12,6.16,6.1,6.11,0,0.0,0.0
2025-01-24 04:35:00-05:00,6.12,6.13,6.11,6.11,0,0.0,0.0
2025-01-24 04:40:00-05:00,6.12,6.12,6.08,6.09,0,0.0,0.0
2025-01-24 04:45:00-05:00,6.09,6.12,6.08,6.08,0,0.0,0.0
2025-01-24 04:50:00-05:00,6.08,6.11,6.08,6.08,0,0.0,0.0
2025-01-24 04:55:00-05:00,6.09,6.1,6.08,6.09,0,0.0,0.0
2025-01-24 05:00:00-05:00,6.09,6.09,6.06,6.08,0,0.0,0.0
2025-01-24 05:05:00-05:00,6.08,6.08,6.05,6.07,0,0.0,0.0
2025-01-24 05:10:00-05:00,6.07,6.07,6.03,6.03,0,0.0,0.0
2025-01-24 05:15:00-05:00,6.03,6.04,6.02,6.04,0,0.0,0.0
2025-01-24 05:20:00-05:00,6.05,6.09,6.03,6.05,0,0.0,0.0
2025-01-24 05:25:00-05:00,6.07,6.08,6.06,6.08,0,0.0,0.0
2025-01-24 05:30:00-05:00,6.08,6.08,6.06,6.07,0,0.0,0.0
2025-01-24 05:35:00-05:00,6.07,6.08,6.05,6.06,0,0.0,0.0
2025-01-24 05:40:00-05:00,6.06,6.08,6.04,6.05,0,0.0,0.0
2025-01-24 05:45:00-05:00,6.05,6.09,6.04,6.06,0,0.0,0.0
2025-01-24 05:50:00-05:00,6.06,6.07,6.05,6.07,0,0.0,0.0
2025-01-24 05:55:00-05:00,6.06,6.09,6.06,6.09,0,0.0,0.0
2025-01-24 06:00:00-05:00,6.09,6.09,6.07,6.08,0,0.0,0.0
2025-01-24 06:05:00-05:00,6.08,6.09,6.07,6.08,0,0.0,0.0
2025-01-24 06:10:00-05:00,6.08,6.09,6.07,6.09,0,0.0,0.0
2025-01-24 06:15:00-05:00,6.09,6.09,6.05,6.07,0,0.0,0.0
2025-01-24 06:20:00-05:00,6.07,6.07,6.03,6.07,0,0.0,0.0
2025-01-24 06:25:00-05:00,6.07,6.08,6.05,6.08,0,0.0,0.0
2025-01-24 06:30:00-05:00,6.06,6.08,6.02,6.03,0,0.0,0.0
2025-01-24 06:35:00-05:00,6.03,6.06,6.01,6.02,0,0.0,0.0
2025-01-24 06:40:00-05:00,6.01,6.03,5.99,6.0,0,0.0,0.0
2025-01-24 06:45:00-05:00,6.01,6.04,6.0,6.03,0,0.0,0.0
2025-01-24 06:50:00-05:00,6.03,6.05,6.01,6.04,0,0.0,0.0
2025-01-24 06:55:00-05:00,6.04,6.06,6.03,6.03,0,0.0,0.0
2025-01-24 07:00:00-05:00,6.03,6.08,6.03,6.06,0,0.0,0.0
2025-01-24 07:05:00-05:00,6.06,6.06,6.04,6.05,0,0.0,0.0
2025-01-24 07:10:00-05:00,6.05,6.07,6.04,6.06,0,0.0,0.0
2025-01-24 07:15:00-05:00,6.07,6.07,6.06,6.07,0,0.0,0.0
2025-01-24 07:20:00-05:00,6.06,6.08,6.06,6.07,0,0.0,0.0
2025-01-24 07:25:00-05:00,6.08,6.08,6.06,6.07,0,0.0,0.0
2025-01-24 07:30:00-05:00,6.07,6.08,6.06,6.08,0,0.0,0.0
2025-01-24 07:35:00-05:00,6.08,6.08,6.07,6.08,0,0.0,0.0
2025-01-24 07:40:00-05:00,6.08,6.08,6.05,6.06,0,0.0,0.0
2025-01-24 07:45:00-05:00,6.05,6.08,6.05,6.07,0,0.0,0.0
2025-01-24 07:50:00-05:00,6.08,6.08,6.07,6.07,0,0.0,0.0
2025-01-24 07:55:00-05:00,6.08,6.09,6.07,6.09,0,0.0,0.0
2025-01-24 08:00:00-05:00,6.05,6.1602,5.9912,6.08,0,0.0,0.0
2025-01-24 08:05:00-05:00,6.08,6.1,6.08,6.1,0,0.0,0.0
2025-01-24 08:10:00-05:00,6.09,6.12,6.09,6.12,0,0.0,0.0
2025-01-24 08:15:00-05:00,6.1199,6.14,6.11,6.1199,0,0.0,0.0
2025-01-24 08:20:00-05:00,6.1197,6.13,6.09,6.0902,0,0.0,0.0
2025-01-24 08:25:00-05:00,6.1,6.11,6.09,6.11,0,0.0,0.0
2025-01-24 08:30:00-05:00,6.1,6.12,6.1,6.12,0,0.0,0.0
2025-01-24 08:35:00-05:00,6.11,6.14,6.1,6.12,0,0.0,0.0
2025-01-24 08:40:00-05:00,6.1197,6.14,6.11,6.13,0,0.0,0.0
2025-01-24 08:45:00-05:00,6.1298,6.14,6.11,6.14,0,0.0,0.0
2025-01-24 08:50:00-05:00,6.13,6.14,6.11,6.13,0,0.0,0.0
2025-01-24 08:55:00-05:00,6.14,6.14,6.12,6.14,0,0.0,0.0
2025-01-24 09:00:00-05:00,6.13,6.16,6.13,6.16,0,0.0,0.0
2025-01-24 09:05:00-05:00,6.16,6.18,6.15,6.16,0,0.0,0.0
2025-01-24 09:10:00-05:00,6.16,6.18,6.13,6.1599,0,0.0,0.0
2025-01-24 09:30:00-05:00,6.210000038146973,6.420000076293945,6.190000057220459,6.340199947357178,6618757,0.0,0.0
2025-01-24 09:35:00-05:00,6.340000152587891,6.550000190734863,6.329999923706055,6.460000038146973,6060347,0.0,0.0
2025-01-24 09:40:00-05:00,6.468200206756592,6.510000228881836,6.210000038146973,6.235000133514404,3717266,0.0,0.0
2025-01-24 09:45:00-05:00,6.25,6.360000133514404,6.21999979019165,6.288099765777588,2092475,0.0,0.0
2025-01-24 09:50:00-05:00,6.288599967956543,6.320000171661377,6.19189977645874,6.275000095367432,1474382,0.0,0.0
2025-01-24 09:55:00-05:00,6.275400161743164,6.400000095367432,6.239999771118164,6.369999885559082,1881191,0.0,0.0
2025-01-24 10:00:00-05:00,6.369999885559082,6.440000057220459,6.310100078582764,6.340000152587891,2085405,0.0,0.0
2025-01-24 10:05:00-05:00,6.335000038146973,6.400000095367432,6.28000020980835,6.311200141906738,963933,0.0,0.0
2025-01-24 10:10:00-05:00,6.309999942779541,6.440000057220459,6.260000228881836,6.394999980926514,1856631,0.0,0.0
2025-01-24 10:15:00-05:00,6.390200138092041,6.510000228881836,6.28000020980835,6.460000038146973,2837001,0.0,0.0
2025-01-24 10:20:00-05:00,6.450200080871582,6.579999923706055,6.450200080871582,6.547500133514404,4077917,0.0,0.0
2025-01-24 10:25:00-05:00,6.545000076293945,6.730000019073486,6.539999961853027,6.625,5341716,0.0,0.0
2025-01-24 10:30:00-05:00,6.630000114440918,6.679999828338623,6.530099868774414,6.663300037384033,2583900,0.0,0.0
2025-01-24 10:35:00-05:00,6.659999847412109,6.679999828338623,6.590000152587891,6.631199836730957,1809531,0.0,0.0
2025-01-24 10:40:00-05:00,6.634799957275391,6.730000019073486,6.590000152587891,6.699999809265137,3336957,0.0,0.0
2025-01-24 10:45:00-05:00,6.70989990234375,6.769999980926514,6.630000114440918,6.711900234222412,3729999,0.0,0.0
2025-01-24 10:50:00-05:00,6.71120023727417,6.869999885559082,6.699999809265137,6.841599941253662,2930276,0.0,0.0
2025-01-24 10:55:00-05:00,6.840000152587891,6.920000076293945,6.831299781799316,6.850800037384033,3751093,0.0,0.0
2025-01-24 11:00:00-05:00,6.855000019073486,6.960000038146973,6.829999923706055,6.870100021362305,3095389,0.0,0.0
2025-01-24 11:05:00-05:00,6.878300189971924,6.96999979019165,6.760000228881836,6.919899940490723,3176329,0.0,0.0
2025-01-24 11:10:00-05:00,6.919899940490723,6.938000202178955,6.789999961853027,6.81879997253418,1900053,0.0,0.0
2025-01-24 11:15:00-05:00,6.820000171661377,7.010000228881836,6.800000190734863,6.929999828338623,3675952,0.0,0.0
2025-01-24 11:20:00-05:00,6.925000190734863,7.010000228881836,6.840000152587891,6.96999979019165,2138709,0.0,0.0
2025-01-24 11:25:00-05:00,6.974800109863281,7.059999942779541,6.949999809265137,7.039700031280518,2604966,0.0,0.0
2025-01-24 11:30:00-05:00,7.039999961853027,7.099999904632568,6.980000019073486,7.005000114440918,2545006,0.0,0.0
2025-01-24 11:35:00-05:00,7.005000114440918,7.054999828338623,6.980000019073486,7.019999980926514,1731345,0.0,0.0
2025-01-24 11:40:00-05:00,7.03000020980835,7.105000019073486,6.994999885559082,7.04010009765625,2718579,0.0,0.0
2025-01-24 11:45:00-05:00,7.045000076293945,7.079999923706055,6.840199947357178,6.904799938201904,2750980,0.0,0.0
2025-01-24 11:50:00-05:00,6.9079999923706055,6.96999979019165,6.860000133514404,6.900000095367432,2169247,0.0,0.0
2025-01-24 11:55:00-05:00,6.894999980926514,6.940000057220459,6.824999809265137,6.8403000831604,1833333,0.0,0.0
2025-01-24 12:00:00-05:00,6.84499979019165,6.960000038146973,6.840000152587891,6.881199836730957,1438371,0.0,0.0
2025-01-24 12:05:00-05:00,6.885000228881836,6.920000076293945,6.829999923706055,6.905300140380859,1477650,0.0,0.0
2025-01-24 12:10:00-05:00,6.909999847412109,6.929900169372559,6.809999942779541,6.84499979019165,1373399,0.0,0.0
2025-01-24 12:15:00-05:00,6.84499979019165,6.940000057220459,6.822000026702881,6.909999847412109,1340954,0.0,0.0
2025-01-24 12:20:00-05:00,6.908699989318848,6.914999961853027,6.815000057220459,6.824999809265137,716406,0.0,0.0
2025-01-24 12:25:00-05:00,6.829999923706055,6.869999885559082,6.710000038146973,6.724999904632568,1625630,0.0,0.0
