Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23 12:55:00-05:00,410.88909912109375,411.6000061035156,410.6499938964844,411.57000732421875,355482,0.0,0.0
2025-01-23 13:00:00-05:00,411.5799865722656,411.6000061035156,410.3901062011719,410.7799987792969,370648,0.0,0.0
2025-01-23 13:05:00-05:00,410.79998779296875,411.08990478515625,410.6300048828125,410.9800109863281,189453,0.0,0.0
2025-01-23 13:10:00-05:00,410.9200134277344,412.4198913574219,410.7699890136719,412.20001220703125,382839,0.0,0.0
2025-01-23 13:15:00-05:00,412.239990234375,412.6199951171875,412.0000915527344,412.33709716796875,429718,0.0,0.0
2025-01-23 13:20:00-05:00,412.364990234375,412.7423095703125,412.1400146484375,412.5050048828125,283515,0.0,0.0
2025-01-23 13:25:00-05:00,412.4599914550781,412.54998779296875,411.79998779296875,412.3800048828125,377381,0.0,0.0
2025-01-23 13:30:00-05:00,412.3800048828125,413.1000061035156,412.30999755859375,412.8399963378906,405724,0.0,0.0
2025-01-23 13:35:00-05:00,412.8999938964844,413.4100036621094,412.7200927734375,412.80999755859375,343760,0.0,0.0
2025-01-23 13:40:00-05:00,412.8299865722656,412.989990234375,411.32000732421875,411.7701110839844,465479,0.0,0.0
2025-01-23 13:45:00-05:00,411.82501220703125,412.05999755859375,411.4599914550781,411.739990234375,243550,0.0,0.0
2025-01-23 13:50:00-05:00,411.69000244140625,412.3500061035156,411.4599914550781,412.1000061035156,337546,0.0,0.0
2025-01-23 13:55:00-05:00,412.1000061035156,412.3999938964844,411.7799987792969,412.32989501953125,205262,0.0,0.0
2025-01-23 14:00:00-05:00,412.2850036621094,412.3599853515625,411.3999938964844,411.44000244140625,320242,0.0,0.0
2025-01-23 14:05:00-05:00,411.4400939941406,411.6000061035156,410.5199890136719,411.54888916015625,411296,0.0,0.0
2025-01-23 14:10:00-05:00,411.4849853515625,411.5098876953125,410.3999938964844,410.9960021972656,307567,0.0,0.0
2025-01-23 14:15:00-05:00,411.0400085449219,411.0400085449219,410.45001220703125,410.9393005371094,240591,0.0,0.0
2025-01-23 14:20:00-05:00,410.872802734375,411.2799987792969,410.69000244140625,411.1799011230469,242497,0.0,0.0
2025-01-23 14:25:00-05:00,411.1400146484375,411.47320556640625,410.80010986328125,410.8900146484375,243643,0.0,0.0
2025-01-23 14:30:00-05:00,411.04998779296875,411.52081298828125,410.760009765625,411.05499267578125,261439,0.0,0.0
2025-01-23 14:35:00-05:00,411.0,411.1897888183594,410.80999755859375,411.0201110839844,130054,0.0,0.0
2025-01-23 14:40:00-05:00,411.0400085449219,411.2998962402344,410.67999267578125,410.8500061035156,200697,0.0,0.0
2025-01-23 14:45:00-05:00,410.8900146484375,411.0,410.0299987792969,410.0299987792969,326621,0.0,0.0
2025-01-23 14:50:00-05:00,410.04998779296875,410.20001220703125,409.35931396484375,409.45001220703125,542943,0.0,0.0
2025-01-23 14:55:00-05:00,409.44500732421875,410.95989990234375,409.3299865722656,410.60009765625,506050,0.0,0.0
2025-01-23 15:00:00-05:00,410.6099853515625,410.8999938964844,410.30010986328125,410.7500915527344,268362,0.0,0.0
2025-01-23 15:05:00-05:00,410.760009765625,411.45001220703125,410.54998779296875,411.3399963378906,352762,0.0,0.0
2025-01-23 15:10:00-05:00,411.29730224609375,411.5400085449219,411.00140380859375,411.1549987792969,499384,0.0,0.0
2025-01-23 15:15:00-05:00,411.1675109863281,411.68939208984375,410.3500061035156,410.6499938964844,402240,0.0,0.0
2025-01-23 15:20:00-05:00,410.625,410.8900146484375,410.1000061035156,410.2900085449219,311909,0.0,0.0
2025-01-23 15:25:00-05:00,410.3299865722656,410.6099853515625,409.9501037597656,410.4849853515625,401652,0.0,0.0
2025-01-23 15:30:00-05:00,410.46990966796875,411.30999755859375,409.95001220703125,410.8999938964844,411828,0.0,0.0
2025-01-23 15:35:00-05:00,410.8800048828125,410.9599914550781,410.2799987792969,410.4750061035156,275455,0.0,0.0
2025-01-23 15:40:00-05:00,410.4599914550781,410.5,409.4200134277344,410.0849914550781,616972,0.0,0.0
2025-01-23 15:45:00-05:00,410.0899963378906,410.44000244140625,409.6000061035156,410.1000061035156,678088,0.0,0.0
2025-01-23 15:50:00-05:00,410.1499938964844,411.6994934082031,410.1400146484375,411.260009765625,857044,0.0,0.0
2025-01-23 15:55:00-05:00,411.260009765625,412.3800048828125,411.25,412.3699951171875,1405122,0.0,0.0
2025-01-23 16:00:00-05:00,412.37,413.5,411.65,412.8,0,0.0,0.0
2025-01-23 16:05:00-05:00,412.7,413.27,412.3573,412.8022,0,0.0,0.0
2025-01-23 16:10:00-05:00,412.845,412.89,412.26,412.41,0,0.0,0.0
2025-01-23 16:15:00-05:00,412.21,412.49,411.55,411.95,0,0.0,0.0
2025-01-23 16:20:00-05:00,412.38,412.38,411.66,412.34,0,0.0,0.0
2025-01-23 16:25:00-05:00,412.34,412.5,412.2,412.42,0,0.0,0.0
2025-01-23 16:30:00-05:00,412.42,412.49,412.3,412.42,0,0.0,0.0
2025-01-23 16:35:00-05:00,412.4,412.44,412.152,412.275,0,0.0,0.0
2025-01-23 16:40:00-05:00,412.2,412.3463,412.0,412.025,0,0.0,0.0
2025-01-23 16:45:00-05:00,412.0019,412.23,411.88,412.11,0,0.0,0.0
2025-01-23 16:50:00-05:00,412.08,412.25,412.0,412.175,0,0.0,0.0
2025-01-23 16:55:00-05:00,412.2,412.25,412.05,412.1025,0,0.0,0.0
2025-01-23 17:00:00-05:00,412.1,412.3,412.1,412.2995,0,0.0,0.0
2025-01-23 17:05:00-05:00,412.29,412.315,412.2,412.27,0,0.0,0.0
2025-01-23 17:10:00-05:00,412.25,412.3,412.05,412.11,0,0.0,0.0
2025-01-23 17:15:00-05:00,412.11,412.2,412.05,412.12,0,0.0,0.0
2025-01-23 17:20:00-05:00,412.11,412.14,388.562,412.0682,0,0.0,0.0
2025-01-23 17:25:00-05:00,412.0,412.1,411.89,412.048,0,0.0,0.0
2025-01-23 17:30:00-05:00,412.05,412.3,412.0,412.02,0,0.0,0.0
2025-01-23 17:35:00-05:00,412.02,412.3,412.02,412.115,0,0.0,0.0
2025-01-23 17:40:00-05:00,412.08,412.38,412.08,412.29,0,0.0,0.0
2025-01-23 17:45:00-05:00,412.21,412.3,412.12,412.2,0,0.0,0.0
2025-01-23 17:50:00-05:00,412.205,412.26,412.08,412.14,0,0.0,0.0
2025-01-23 17:55:00-05:00,412.11,412.18,411.95,412.1,0,0.0,0.0
2025-01-23 18:00:00-05:00,412.11,412.21,412.0,412.13,0,0.0,0.0
2025-01-23 18:05:00-05:00,412.13,412.21,411.77,411.8,0,0.0,0.0
2025-01-23 18:10:00-05:00,411.84,412.05,411.7,411.87,0,0.0,0.0
2025-01-23 18:15:00-05:00,411.85,411.94,411.7,411.7501,0,0.0,0.0
2025-01-23 18:20:00-05:00,411.92,411.9796,411.75,411.9699,0,0.0,0.0
2025-01-23 18:25:00-05:00,411.96,412.0,411.75,411.99,0,0.0,0.0
2025-01-23 18:30:00-05:00,411.99,412.0,411.76,411.98,0,0.0,0.0
2025-01-23 18:35:00-05:00,411.895,412.0,411.78,412.0,0,0.0,0.0
2025-01-23 18:40:00-05:00,411.82,412.0,411.82,411.883,0,0.0,0.0
2025-01-23 18:45:00-05:00,411.94,412.06,411.87,411.95,0,0.0,0.0
2025-01-23 18:50:00-05:00,411.95,412.05,411.9,411.9,0,0.0,0.0
2025-01-23 18:55:00-05:00,412.0,412.21,411.9,412.18,0,0.0,0.0
2025-01-24 04:00:00-05:00,413.83,415.5,413.32,415.42,0,0.0,0.0
2025-01-24 04:05:00-05:00,415.39,415.45,414.5,414.69,0,0.0,0.0
2025-01-24 04:10:00-05:00,414.79,415.29,414.77,415.14,0,0.0,0.0
2025-01-24 04:15:00-05:00,415.21,416.45,415.18,416.14,0,0.0,0.0
2025-01-24 04:20:00-05:00,416.08,416.53,415.78,416.0,0,0.0,0.0
2025-01-24 04:25:00-05:00,415.97,415.99,415.39,415.51,0,0.0,0.0
2025-01-24 04:30:00-05:00,415.65,415.87,415.3,415.37,0,0.0,0.0
2025-01-24 04:35:00-05:00,415.37,415.37,414.74,414.8,0,0.0,0.0
2025-01-24 04:40:00-05:00,414.8,415.41,414.57,414.78,0,0.0,0.0
2025-01-24 04:45:00-05:00,414.63,414.96,414.51,414.96,0,0.0,0.0
2025-01-24 04:50:00-05:00,414.8,415.2,414.7,415.17,0,0.0,0.0
2025-01-24 04:55:00-05:00,415.15,415.16,414.84,415.0,0,0.0,0.0
2025-01-24 05:00:00-05:00,414.91,414.91,414.32,414.39,0,0.0,0.0
2025-01-24 05:05:00-05:00,414.41,414.82,414.41,414.81,0,0.0,0.0
2025-01-24 05:10:00-05:00,414.88,414.88,414.65,414.69,0,0.0,0.0
2025-01-24 05:15:00-05:00,414.53,414.74,414.53,414.65,0,0.0,0.0
2025-01-24 05:20:00-05:00,414.64,414.89,414.6,414.8,0,0.0,0.0
2025-01-24 05:25:00-05:00,414.86,414.86,414.58,414.67,0,0.0,0.0
2025-01-24 05:30:00-05:00,414.7,414.99,414.6,414.86,0,0.0,0.0
2025-01-24 05:35:00-05:00,414.89,414.9,414.33,414.33,0,0.0,0.0
2025-01-24 05:40:00-05:00,414.4,414.65,414.34,414.56,0,0.0,0.0
2025-01-24 05:45:00-05:00,414.63,414.77,414.46,414.77,0,0.0,0.0
2025-01-24 05:50:00-05:00,414.77,414.88,414.75,414.87,0,0.0,0.0
2025-01-24 05:55:00-05:00,414.83,415.0,414.83,414.99,0,0.0,0.0
2025-01-24 06:00:00-05:00,414.93,415.0,414.93,414.97,0,0.0,0.0
2025-01-24 06:05:00-05:00,414.9,415.11,414.78,414.78,0,0.0,0.0
2025-01-24 06:10:00-05:00,414.94,415.63,414.76,415.62,0,0.0,0.0
2025-01-24 06:15:00-05:00,415.5,415.67,415.4,415.55,0,0.0,0.0
2025-01-24 06:20:00-05:00,415.55,415.6,415.4,415.46,0,0.0,0.0
2025-01-24 06:25:00-05:00,415.46,415.75,415.46,415.65,0,0.0,0.0
2025-01-24 06:30:00-05:00,415.62,415.62,415.3,415.39,0,0.0,0.0
2025-01-24 06:35:00-05:00,415.29,415.43,414.9,415.07,0,0.0,0.0
2025-01-24 06:40:00-05:00,415.21,415.21,414.62,414.62,0,0.0,0.0
2025-01-24 06:45:00-05:00,414.63,415.02,414.6,414.94,0,0.0,0.0
2025-01-24 06:50:00-05:00,414.94,415.28,414.9,414.9,0,0.0,0.0
2025-01-24 06:55:00-05:00,414.91,415.1,414.91,415.09,0,0.0,0.0
2025-01-24 07:00:00-05:00,415.09,415.14,414.63,414.79,0,0.0,0.0
2025-01-24 07:05:00-05:00,414.8,415.21,414.8,415.13,0,0.0,0.0
2025-01-24 07:10:00-05:00,415.13,415.59,415.11,415.5,0,0.0,0.0
2025-01-24 07:15:00-05:00,415.5,415.96,415.45,415.9,0,0.0,0.0
2025-01-24 07:20:00-05:00,415.95,416.2,415.82,416.08,0,0.0,0.0
2025-01-24 07:25:00-05:00,416.09,416.1,415.6,415.64,0,0.0,0.0
2025-01-24 07:30:00-05:00,415.68,415.72,415.5,415.54,0,0.0,0.0
2025-01-24 07:35:00-05:00,415.55,415.72,415.55,415.6,0,0.0,0.0
2025-01-24 07:40:00-05:00,415.609,415.66,415.37,415.66,0,0.0,0.0
2025-01-24 07:45:00-05:00,415.66,416.09,415.66,415.9,0,0.0,0.0
2025-01-24 07:50:00-05:00,415.9,415.99,415.9,415.9,0,0.0,0.0
2025-01-24 07:55:00-05:00,415.9,416.06,415.9,416.06,0,0.0,0.0
2025-01-24 08:00:00-05:00,414.76,424.9988,412.23,415.945,0,0.0,0.0
2025-01-24 08:05:00-05:00,415.95,416.0,412.38,415.53,0,0.0,0.0
2025-01-24 08:10:00-05:00,415.6012,415.8057,415.4,415.75,0,0.0,0.0
2025-01-24 08:15:00-05:00,415.75,415.89,415.42,415.45,0,0.0,0.0
2025-01-24 08:20:00-05:00,415.57,416.5,415.47,416.4999,0,0.0,0.0
2025-01-24 08:25:00-05:00,416.3322,416.5,416.05,416.29,0,0.0,0.0
2025-01-24 08:30:00-05:00,416.343,416.35,415.85,416.14,0,0.0,0.0
2025-01-24 08:35:00-05:00,416.16,416.2,415.81,415.831,0,0.0,0.0
2025-01-24 08:40:00-05:00,415.86,415.99,415.5,415.76,0,0.0,0.0
2025-01-24 08:45:00-05:00,415.7983,417.465,414.765,415.6,0,0.0,0.0
2025-01-24 08:50:00-05:00,415.665,415.85,415.3037,415.425,0,0.0,0.0
2025-01-24 08:55:00-05:00,415.45,415.74,415.38,415.656,0,0.0,0.0
2025-01-24 09:00:00-05:00,415.695,415.9,415.622,415.9,0,0.0,0.0
2025-01-24 09:05:00-05:00,415.86,416.4,415.77,416.3943,0,0.0,0.0
2025-01-24 09:10:00-05:00,416.3756,416.4,416.06,416.17,0,0.0,0.0
2025-01-24 09:15:00-05:00,416.17,416.21,415.6,415.67,0,0.0,0.0
2025-01-24 09:20:00-05:00,415.7,415.9,415.35,415.638,0,0.0,0.0
2025-01-24 09:25:00-05:00,415.61,415.61,414.0,414.49,0,0.0,0.0
2025-01-24 09:30:00-05:00,414.39801025390625,417.79998779296875,413.8700866699219,416.8699951171875,3035050,0.0,0.0
2025-01-24 09:35:00-05:00,414.8786926269531,418.010009765625,413.760009765625,417.79998779296875,3277829,0.0,0.0
2025-01-24 09:40:00-05:00,417.82000732421875,418.010009765625,413.6700134277344,414.3374938964844,1628703,0.0,0.0
2025-01-24 09:45:00-05:00,414.3599853515625,415.8900146484375,413.6099853515625,414.6199951171875,1110641,0.0,0.0
2025-01-24 09:50:00-05:00,414.635009765625,417.6499938964844,413.70001220703125,417.5274963378906,1415595,0.0,0.0
2025-01-24 09:55:00-05:00,417.5199890136719,417.9800109863281,416.3399963378906,416.9363098144531,1273161,0.0,0.0
2025-01-24 10:00:00-05:00,416.95001220703125,417.8500061035156,413.7401123046875,414.3599853515625,1374198,0.0,0.0
2025-01-24 10:05:00-05:00,414.3699951171875,414.5398864746094,412.85980224609375,413.8699951171875,1327919,0.0,0.0
2025-01-24 10:10:00-05:00,413.9150085449219,415.2099914550781,413.8500061035156,414.7449951171875,933890,0.0,0.0
2025-01-24 10:15:00-05:00,414.6597900390625,417.67999267578125,414.5696105957031,417.2850036621094,1215042,0.0,0.0
2025-01-24 10:20:00-05:00,417.32000732421875,417.3399963378906,414.70001220703125,415.1673889160156,993307,0.0,0.0
2025-01-24 10:25:00-05:00,415.1499938964844,415.46990966796875,413.79998779296875,414.5498962402344,851724,0.0,0.0
2025-01-24 10:30:00-05:00,414.5299987792969,416.4093933105469,414.5299987792969,415.8822021484375,815315,0.0,0.0
2025-01-24 10:35:00-05:00,416.0,416.2998962402344,413.95001220703125,414.6339111328125,577542,0.0,0.0
2025-01-24 10:40:00-05:00,414.5400085449219,415.1199951171875,414.0,414.82000732421875,530414,0.0,0.0
2025-01-24 10:45:00-05:00,414.82000732421875,415.5,413.8800048828125,413.8800048828125,666192,0.0,0.0
2025-01-24 10:50:00-05:00,413.885009765625,414.70989990234375,412.6199951171875,413.8800048828125,933456,0.0,0.0
2025-01-24 10:55:00-05:00,413.7799987792969,414.1199951171875,413.0,413.2900085449219,486963,0.0,0.0
2025-01-24 11:00:00-05:00,413.2149963378906,413.57000732421875,412.04998779296875,412.45001220703125,790098,0.0,0.0
2025-01-24 11:05:00-05:00,412.4490966796875,413.6499938964844,412.3699951171875,413.1300048828125,585302,0.0,0.0
2025-01-24 11:10:00-05:00,413.1300048828125,413.4100036621094,412.3399963378906,412.5509033203125,465489,0.0,0.0
2025-01-24 11:15:00-05:00,412.57000732421875,412.7200012207031,411.7099914550781,412.4993896484375,687630,0.0,0.0
2025-01-24 11:20:00-05:00,412.4999084472656,413.6199951171875,412.46600341796875,413.4200134277344,520273,0.0,0.0
2025-01-24 11:25:00-05:00,413.4700012207031,413.7921142578125,412.7301025390625,413.510009765625,379188,0.0,0.0
2025-01-24 11:30:00-05:00,413.3800964355469,413.9552917480469,413.3599853515625,413.7250061035156,372452,0.0,0.0
2025-01-24 11:35:00-05:00,413.739990234375,414.1700134277344,413.44000244140625,413.94000244140625,389854,0.0,0.0
2025-01-24 11:40:00-05:00,413.94000244140625,414.17999267578125,413.70001220703125,413.8500061035156,278354,0.0,0.0
2025-01-24 11:45:00-05:00,413.8599853515625,414.67559814453125,413.5799865722656,414.6499938964844,432796,0.0,0.0
2025-01-24 11:50:00-05:00,414.6531982421875,415.69000244140625,414.3800048828125,414.885009765625,672820,0.0,0.0
2025-01-24 11:55:00-05:00,414.8900146484375,415.25,412.6000061035156,413.20001220703125,721824,0.0,0.0
2025-01-24 12:00:00-05:00,413.20001220703125,413.6502990722656,412.5,412.6000061035156,480746,0.0,0.0
2025-01-24 12:05:00-05:00,412.5899963378906,413.2300109863281,411.8999938964844,412.79998779296875,630892,0.0,0.0
2025-01-24 12:10:00-05:00,412.75,413.339111328125,412.4800109863281,413.0350036621094,279748,0.0,0.0
2025-01-24 12:15:00-05:00,412.99090576171875,413.0704040527344,412.5101013183594,412.67999267578125,200373,0.0,0.0
2025-01-24 12:20:00-05:00,412.6300048828125,412.8599853515625,412.2200927734375,412.6000061035156,278064,0.0,0.0
