Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23 06:30:00-05:00,144.33,144.35,144.25,144.25,0,0.0,0.0
2025-01-23 06:35:00-05:00,144.25,144.35,144.13,144.35,0,0.0,0.0
2025-01-23 06:40:00-05:00,144.34,144.38,144.32,144.38,0,0.0,0.0
2025-01-23 06:45:00-05:00,144.37,144.58,144.34,144.53,0,0.0,0.0
2025-01-23 06:50:00-05:00,144.51,144.55,144.45,144.55,0,0.0,0.0
2025-01-23 06:55:00-05:00,144.57,144.69,144.57,144.65,0,0.0,0.0
2025-01-23 07:00:00-05:00,144.65,144.7,144.22,144.37,0,0.0,0.0
2025-01-23 07:05:00-05:00,144.36,144.38,144.14,144.35,0,0.0,0.0
2025-01-23 07:10:00-05:00,144.34,144.51,144.25,144.48,0,0.0,0.0
2025-01-23 07:15:00-05:00,144.46,144.48,144.35,144.41,0,0.0,0.0
2025-01-23 07:20:00-05:00,144.4,144.55,144.35,144.5,0,0.0,0.0
2025-01-23 07:25:00-05:00,144.5,144.76,144.49,144.75,0,0.0,0.0
2025-01-23 07:30:00-05:00,144.76,145.0,143.99,144.22,0,0.0,0.0
2025-01-23 07:35:00-05:00,144.23,144.34,143.83,144.2,0,0.0,0.0
2025-01-23 07:40:00-05:00,144.18,144.45,144.11,144.41,0,0.0,0.0
2025-01-23 07:45:00-05:00,144.41,144.42,144.35,144.4,0,0.0,0.0
2025-01-23 07:50:00-05:00,144.38,144.51,144.36,144.42,0,0.0,0.0
2025-01-23 07:55:00-05:00,144.39,144.4,144.24,144.36,0,0.0,0.0
2025-01-23 08:00:00-05:00,144.65,147.0388,143.8797,144.5,0,0.0,0.0
2025-01-23 08:05:00-05:00,144.5,147.07,144.2,144.275,0,0.0,0.0
2025-01-23 08:10:00-05:00,144.25,144.5,144.11,144.1207,0,0.0,0.0
2025-01-23 08:15:00-05:00,144.13,144.3,144.12,144.24,0,0.0,0.0
2025-01-23 08:20:00-05:00,144.24,144.4,144.24,144.3599,0,0.0,0.0
2025-01-23 08:25:00-05:00,144.36,144.95,144.35,144.6872,0,0.0,0.0
2025-01-23 08:30:00-05:00,144.71,144.9,144.38,144.55,0,0.0,0.0
2025-01-23 08:35:00-05:00,144.5793,144.69,144.49,144.61,0,0.0,0.0
2025-01-23 08:40:00-05:00,144.61,144.85,144.6,144.78,0,0.0,0.0
2025-01-23 08:45:00-05:00,144.7802,144.9,144.66,144.7198,0,0.0,0.0
2025-01-23 08:50:00-05:00,144.7193,144.91,144.6605,144.82,0,0.0,0.0
2025-01-23 08:55:00-05:00,144.82,144.9,144.65,144.7,0,0.0,0.0
2025-01-23 09:00:00-05:00,144.7,146.795,144.295,144.765,0,0.0,0.0
2025-01-23 09:05:00-05:00,144.6794,144.75,138.495,144.7,0,0.0,0.0
2025-01-23 09:10:00-05:00,144.7,144.82,144.67,144.67,0,0.0,0.0
2025-01-23 09:15:00-05:00,144.69,144.78,144.64,144.71,0,0.0,0.0
2025-01-23 09:20:00-05:00,144.705,144.71,144.38,144.39,0,0.0,0.0
2025-01-23 09:25:00-05:00,144.4,145.15,144.4,145.059,0,0.0,0.0
2025-01-23 09:30:00-05:00,145.02000427246094,145.02999877929688,143.72000122070312,144.58999633789062,17101604,0.0,0.0
2025-01-23 09:35:00-05:00,144.5800018310547,144.99000549316406,144.16000366210938,144.97999572753906,4289068,0.0,0.0
2025-01-23 09:40:00-05:00,144.9813995361328,145.52000427246094,144.63999938964844,145.51499938964844,4295485,0.0,0.0
2025-01-23 09:45:00-05:00,145.52000427246094,145.5500030517578,144.80999755859375,145.41009521484375,3194691,0.0,0.0
2025-01-23 09:50:00-05:00,145.41000366210938,145.72000122070312,145.17340087890625,145.35000610351562,2628056,0.0,0.0
2025-01-23 09:55:00-05:00,145.34500122070312,145.48500061035156,144.91000366210938,145.35240173339844,2701700,0.0,0.0
2025-01-23 10:00:00-05:00,145.36000061035156,145.66000366210938,144.82009887695312,144.8800048828125,2931993,0.0,0.0
2025-01-23 10:05:00-05:00,144.8887939453125,145.30499267578125,144.76499938964844,145.16000366210938,2444160,0.0,0.0
2025-01-23 10:10:00-05:00,145.1699981689453,145.889892578125,145.14500427246094,145.875,2854679,0.0,0.0
2025-01-23 10:15:00-05:00,145.875,145.92999267578125,145.17999267578125,145.17999267578125,2397829,0.0,0.0
2025-01-23 10:20:00-05:00,145.18499755859375,145.5800018310547,145.00999450683594,145.46009826660156,2317825,0.0,0.0
2025-01-23 10:25:00-05:00,145.47000122070312,145.47500610351562,144.85000610351562,145.2899932861328,2207860,0.0,0.0
2025-01-23 10:30:00-05:00,145.29049682617188,145.66000366210938,145.0500030517578,145.625,1939534,0.0,0.0
2025-01-23 10:35:00-05:00,145.625,145.9499969482422,145.52000427246094,145.83999633789062,1956798,0.0,0.0
2025-01-23 10:40:00-05:00,145.83999633789062,146.02999877929688,145.77999877929688,145.90499877929688,1855053,0.0,0.0
2025-01-23 10:45:00-05:00,145.89999389648438,146.2899932861328,145.875,146.22500610351562,2250648,0.0,0.0
2025-01-23 10:50:00-05:00,146.22500610351562,146.2550048828125,145.94000244140625,146.02520751953125,1695705,0.0,0.0
2025-01-23 10:55:00-05:00,146.02999877929688,146.10000610351562,145.94000244140625,145.97000122070312,1128989,0.0,0.0
2025-01-23 11:00:00-05:00,145.97450256347656,146.1699981689453,145.82000732421875,146.02000427246094,2097542,0.0,0.0
2025-01-23 11:05:00-05:00,146.0200958251953,146.14999389648438,145.63999938964844,145.69000244140625,1392396,0.0,0.0
2025-01-23 11:10:00-05:00,145.6999969482422,145.97999572753906,145.6699981689453,145.92999267578125,2515503,0.0,0.0
2025-01-23 11:15:00-05:00,145.9300994873047,145.97500610351562,145.6199951171875,145.65199279785156,1042563,0.0,0.0
2025-01-23 11:20:00-05:00,145.66000366210938,145.7100067138672,145.44000244140625,145.48989868164062,1488612,0.0,0.0
2025-01-23 11:25:00-05:00,145.48019409179688,145.72999572753906,145.32000732421875,145.71499633789062,1870916,0.0,0.0
2025-01-23 11:30:00-05:00,145.7100067138672,146.1699981689453,145.64999389648438,146.0449981689453,1741546,0.0,0.0
2025-01-23 11:35:00-05:00,146.04989624023438,146.11000061035156,145.83999633789062,145.96499633789062,1094053,0.0,0.0
2025-01-23 11:40:00-05:00,145.97999572753906,146.22000122070312,145.8800048828125,146.1634063720703,1006104,0.0,0.0
2025-01-23 11:45:00-05:00,146.16000366210938,146.3199005126953,145.92999267578125,146.15069580078125,1404281,0.0,0.0
2025-01-23 11:50:00-05:00,146.14010620117188,146.18609619140625,145.77999877929688,146.00999450683594,1126588,0.0,0.0
2025-01-23 11:55:00-05:00,146.02499389648438,146.0760040283203,145.77000427246094,145.82479858398438,1042171,0.0,0.0
2025-01-23 12:00:00-05:00,145.8249969482422,145.8249969482422,145.52999877929688,145.5800018310547,983478,0.0,0.0
2025-01-23 12:05:00-05:00,145.5897979736328,145.8249969482422,145.55999755859375,145.6300048828125,911616,0.0,0.0
2025-01-23 12:10:00-05:00,145.6260986328125,145.7299041748047,145.52999877929688,145.6999969482422,703944,0.0,0.0
2025-01-23 12:15:00-05:00,145.70989990234375,145.85000610351562,145.58990478515625,145.63519287109375,775898,0.0,0.0
2025-01-23 12:20:00-05:00,145.6300048828125,145.64500427246094,145.49000549316406,145.5198974609375,953890,0.0,0.0
2025-01-23 12:25:00-05:00,145.51499938964844,145.52679443359375,145.27999877929688,145.3800048828125,1253747,0.0,0.0
2025-01-23 12:30:00-05:00,145.38499450683594,145.39990234375,145.00999450683594,145.07000732421875,1521486,0.0,0.0
2025-01-23 12:35:00-05:00,145.06500244140625,145.27499389648438,144.97999572753906,145.2200927734375,1459779,0.0,0.0
2025-01-23 12:40:00-05:00,145.22999572753906,145.39999389648438,145.11019897460938,145.39500427246094,1062081,0.0,0.0
2025-01-23 12:45:00-05:00,145.39500427246094,145.52000427246094,145.36000061035156,145.414794921875,949005,0.0,0.0
2025-01-23 12:50:00-05:00,145.414794921875,145.50999450683594,145.3699951171875,145.4600067138672,740912,0.0,0.0
2025-01-23 12:55:00-05:00,145.44500732421875,145.47999572753906,145.36000061035156,145.42999267578125,598852,0.0,0.0
2025-01-23 13:00:00-05:00,145.42999267578125,145.61000061035156,145.4199981689453,145.55999755859375,934193,0.0,0.0
2025-01-23 13:05:00-05:00,145.55999755859375,145.5800018310547,145.47999572753906,145.518798828125,589972,0.0,0.0
2025-01-23 13:10:00-05:00,145.50999450683594,145.6649932861328,145.42999267578125,145.63999938964844,1142176,0.0,0.0
2025-01-23 13:15:00-05:00,145.63499450683594,145.9720001220703,145.63499450683594,145.91000366210938,1354698,0.0,0.0
2025-01-23 13:20:00-05:00,145.9185028076172,146.11000061035156,145.91000366210938,146.07000732421875,1222257,0.0,0.0
2025-01-23 13:25:00-05:00,146.07000732421875,146.0883026123047,145.86000061035156,145.90499877929688,883914,0.0,0.0
2025-01-23 13:30:00-05:00,145.89999389648438,146.1300048828125,145.8800048828125,146.10000610351562,796711,0.0,0.0
2025-01-23 13:35:00-05:00,146.10000610351562,146.35000610351562,146.07000732421875,146.35000610351562,1586788,0.0,0.0
2025-01-23 13:40:00-05:00,146.33999633789062,146.35000610351562,146.01499938964844,146.23989868164062,1061719,0.0,0.0
2025-01-23 13:45:00-05:00,146.2200927734375,146.25999450683594,146.11000061035156,146.13499450683594,881427,0.0,0.0
2025-01-23 13:50:00-05:00,146.1352996826172,146.35000610351562,146.1199951171875,146.22520446777344,808780,0.0,0.0
2025-01-23 13:55:00-05:00,146.22500610351562,146.3300018310547,146.1300048828125,146.25999450683594,803561,0.0,0.0
2025-01-23 14:00:00-05:00,146.26499938964844,146.27999877929688,146.14999389648438,146.1999969482422,596964,0.0,0.0
2025-01-23 14:05:00-05:00,146.1920928955078,146.3249969482422,146.08999633789062,146.3000030517578,991683,0.0,0.0
2025-01-23 14:10:00-05:00,146.3000030517578,146.32000732421875,146.22000122070312,146.29820251464844,721521,0.0,0.0
2025-01-23 14:15:00-05:00,146.3000030517578,146.47000122070312,146.25,146.4199981689453,1181525,0.0,0.0
2025-01-23 14:20:00-05:00,146.41600036621094,146.5749969482422,146.3419952392578,146.5749969482422,1224329,0.0,0.0
2025-01-23 14:25:00-05:00,146.57989501953125,146.72000122070312,146.5500030517578,146.58990478515625,1466147,0.0,0.0
2025-01-23 14:30:00-05:00,146.58999633789062,146.75,146.44000244140625,146.4600067138672,1177062,0.0,0.0
2025-01-23 14:35:00-05:00,146.46499633789062,146.75,146.41000366210938,146.7299041748047,1091090,0.0,0.0
2025-01-23 14:40:00-05:00,146.72000122070312,146.86000061035156,146.6300048828125,146.68499755859375,1220518,0.0,0.0
2025-01-23 14:45:00-05:00,146.68499755859375,146.70989990234375,146.41009521484375,146.44500732421875,892107,0.0,0.0
2025-01-23 14:50:00-05:00,146.4499969482422,146.52000427246094,146.35000610351562,146.3699951171875,1177646,0.0,0.0
2025-01-23 14:55:00-05:00,146.36000061035156,146.47999572753906,146.27999877929688,146.28399658203125,1111062,0.0,0.0
2025-01-23 15:00:00-05:00,146.27999877929688,146.3800048828125,146.0,146.07020568847656,1610784,0.0,0.0
2025-01-23 15:05:00-05:00,146.07839965820312,146.36000061035156,146.0,146.3000030517578,2732685,0.0,0.0
2025-01-23 15:10:00-05:00,146.2949981689453,146.5399932861328,146.17999267578125,146.4600067138672,1176227,0.0,0.0
2025-01-23 15:15:00-05:00,146.4669952392578,146.60000610351562,146.39999389648438,146.48890686035156,1332388,0.0,0.0
2025-01-23 15:20:00-05:00,146.47239685058594,146.6199951171875,146.41000366210938,146.61929321289062,919243,0.0,0.0
2025-01-23 15:25:00-05:00,146.61500549316406,146.6199951171875,146.39999389648438,146.47999572753906,778863,0.0,0.0
2025-01-23 15:30:00-05:00,146.47500610351562,146.52000427246094,146.32000732421875,146.35499572753906,1064190,0.0,0.0
2025-01-23 15:35:00-05:00,146.35000610351562,146.42999267578125,146.1475067138672,146.2949981689453,1439606,0.0,0.0
2025-01-23 15:40:00-05:00,146.2947998046875,146.3800048828125,146.1300048828125,146.16000366210938,1154708,0.0,0.0
2025-01-23 15:45:00-05:00,146.1699981689453,146.27999877929688,146.07000732421875,146.22999572753906,1311743,0.0,0.0
2025-01-23 15:50:00-05:00,146.22999572753906,146.8699951171875,146.2100067138672,146.85000610351562,3841770,0.0,0.0
2025-01-23 15:55:00-05:00,146.83999633789062,147.22999572753906,146.80999755859375,147.1999969482422,7045757,0.0,0.0
2025-01-23 16:00:00-05:00,147.21,147.24,146.82,146.8989,0,0.0,0.0
2025-01-23 16:05:00-05:00,146.9,147.22,146.7,146.7102,0,0.0,0.0
2025-01-23 16:10:00-05:00,146.73,147.22,146.65,146.68,0,0.0,0.0
2025-01-23 16:15:00-05:00,146.69,147.22,146.48,146.58,0,0.0,0.0
2025-01-23 16:20:00-05:00,146.58,147.22,146.45,146.52,0,0.0,0.0
2025-01-23 16:25:00-05:00,146.525,146.53,146.01,146.44,0,0.0,0.0
2025-01-23 16:30:00-05:00,146.469,146.8,146.44,146.68,0,0.0,0.0
2025-01-23 16:35:00-05:00,146.7,146.88,146.5527,146.8293,0,0.0,0.0
2025-01-23 16:40:00-05:00,146.8295,146.8295,146.65,146.72,0,0.0,0.0
2025-01-23 16:45:00-05:00,146.69,146.8,146.68,146.775,0,0.0,0.0
2025-01-23 16:50:00-05:00,146.775,146.89,146.75,146.84,0,0.0,0.0
2025-01-23 16:55:00-05:00,146.8497,146.86,146.81,146.84,0,0.0,0.0
2025-01-23 17:00:00-05:00,146.8495,146.98,146.7,146.76,0,0.0,0.0
2025-01-23 17:05:00-05:00,146.73,146.82,146.7,146.78,0,0.0,0.0
2025-01-23 17:10:00-05:00,146.76,146.82,146.67,146.79,0,0.0,0.0
2025-01-23 17:15:00-05:00,146.76,146.84,146.74,146.755,0,0.0,0.0
2025-01-23 17:20:00-05:00,146.7502,155.7173,140.6607,146.7501,0,0.0,0.0
2025-01-23 17:25:00-05:00,146.77,146.8387,141.0553,146.6895,0,0.0,0.0
2025-01-23 17:30:00-05:00,146.67,146.8387,140.8663,146.6605,0,0.0,0.0
2025-01-23 17:35:00-05:00,146.67,147.22,146.6215,146.67,0,0.0,0.0
2025-01-23 17:40:00-05:00,146.6415,146.75,146.61,146.63,0,0.0,0.0
2025-01-23 17:45:00-05:00,146.61,146.66,146.61,146.6101,0,0.0,0.0
2025-01-23 17:50:00-05:00,146.625,146.64,146.48,146.56,0,0.0,0.0
2025-01-23 17:55:00-05:00,146.56,146.63,146.48,146.54,0,0.0,0.0
2025-01-23 18:00:00-05:00,146.535,146.535,146.4,146.4108,0,0.0,0.0
2025-01-23 18:05:00-05:00,146.4004,146.49,146.4004,146.41,0,0.0,0.0
2025-01-23 18:10:00-05:00,146.4117,146.47,146.3504,146.36,0,0.0,0.0
2025-01-23 18:15:00-05:00,146.35,146.45,146.3,146.39,0,0.0,0.0
2025-01-23 18:20:00-05:00,146.42,146.6,146.39,146.575,0,0.0,0.0
2025-01-23 18:25:00-05:00,146.56,146.6,146.5,146.575,0,0.0,0.0
2025-01-23 18:30:00-05:00,146.57,146.67,146.53,146.66,0,0.0,0.0
2025-01-23 18:35:00-05:00,146.65,146.68,146.65,146.66,0,0.0,0.0
2025-01-23 18:40:00-05:00,146.68,146.68,146.55,146.56,0,0.0,0.0
2025-01-23 18:45:00-05:00,146.56,146.61,146.54,146.55,0,0.0,0.0
2025-01-23 18:50:00-05:00,146.54,146.67,146.54,146.63,0,0.0,0.0
2025-01-23 18:55:00-05:00,146.66,146.66,146.55,146.6104,0,0.0,0.0
2025-01-24 04:00:00-05:00,146.26,146.79,146.26,146.7,0,0.0,0.0
2025-01-24 04:05:00-05:00,146.8,146.88,146.63,146.66,0,0.0,0.0
2025-01-24 04:10:00-05:00,146.66,146.8,146.63,146.8,0,0.0,0.0
2025-01-24 04:15:00-05:00,146.8,147.04,146.8,146.96,0,0.0,0.0
2025-01-24 04:20:00-05:00,146.97,147.32,146.97,147.29,0,0.0,0.0
2025-01-24 04:25:00-05:00,147.24,147.26,147.12,147.26,0,0.0,0.0
2025-01-24 04:30:00-05:00,147.27,147.37,147.22,147.27,0,0.0,0.0
2025-01-24 04:35:00-05:00,147.23,147.25,147.07,147.08,0,0.0,0.0
2025-01-24 04:40:00-05:00,147.08,147.28,147.03,147.22,0,0.0,0.0
2025-01-24 04:45:00-05:00,147.22,147.25,147.08,147.15,0,0.0,0.0
2025-01-24 04:50:00-05:00,147.15,147.4,147.1,147.3,0,0.0,0.0
2025-01-24 04:55:00-05:00,147.3,147.34,147.13,147.15,0,0.0,0.0
2025-01-24 05:00:00-05:00,147.15,147.2,147.1,147.1,0,0.0,0.0
2025-01-24 05:05:00-05:00,147.15,147.2,147.15,147.19,0,0.0,0.0
2025-01-24 05:10:00-05:00,147.18,147.19,147.04,147.14,0,0.0,0.0
2025-01-24 05:15:00-05:00,147.14,147.14,147.04,147.12,0,0.0,0.0
2025-01-24 05:20:00-05:00,147.13,147.18,147.08,147.08,0,0.0,0.0
2025-01-24 05:25:00-05:00,147.08,147.12,147.0,147.02,0,0.0,0.0
2025-01-24 05:30:00-05:00,147.0,147.05,146.88,147.05,0,0.0,0.0
2025-01-24 05:35:00-05:00,147.02,147.02,146.8,146.8,0,0.0,0.0
2025-01-24 05:40:00-05:00,146.82,146.95,146.81,146.86,0,0.0,0.0
2025-01-24 05:45:00-05:00,146.84,146.95,146.84,146.95,0,0.0,0.0
2025-01-24 05:50:00-05:00,146.95,146.98,146.85,146.87,0,0.0,0.0
2025-01-24 05:55:00-05:00,146.91,146.97,146.86,146.86,0,0.0,0.0
2025-01-24 06:00:00-05:00,146.94,146.96,146.84,146.84,0,0.0,0.0
2025-01-24 06:05:00-05:00,146.84,146.93,146.84,146.86,0,0.0,0.0
2025-01-24 06:10:00-05:00,146.84,146.86,146.75,146.85,0,0.0,0.0
2025-01-24 06:15:00-05:00,146.81,146.81,146.67,146.72,0,0.0,0.0
2025-01-24 06:20:00-05:00,146.72,146.75,146.66,146.74,0,0.0,0.0
2025-01-24 06:25:00-05:00,146.76,146.9,146.2,146.28,0,0.0,0.0
2025-01-24 06:30:00-05:00,146.28,146.42,145.88,146.05,0,0.0,0.0
2025-01-24 06:35:00-05:00,146.05,146.09,145.51,145.94,0,0.0,0.0
2025-01-24 06:40:00-05:00,145.93,146.16,145.85,146.12,0,0.0,0.0
2025-01-24 06:45:00-05:00,146.1,146.15,145.8,146.08,0,0.0,0.0
2025-01-24 06:50:00-05:00,146.09,146.09,145.63,145.82,0,0.0,0.0
2025-01-24 06:55:00-05:00,145.92,146.1,145.9,146.08,0,0.0,0.0
2025-01-24 07:00:00-05:00,146.1,146.39,146.02,146.36,0,0.0,0.0
2025-01-24 07:05:00-05:00,146.36,146.36,146.1,146.23,0,0.0,0.0
2025-01-24 07:10:00-05:00,146.23,146.37,146.22,146.29,0,0.0,0.0
2025-01-24 07:15:00-05:00,146.25,146.45,146.22,146.45,0,0.0,0.0
2025-01-24 07:20:00-05:00,146.49,146.58,146.35,146.49,0,0.0,0.0
2025-01-24 07:25:00-05:00,146.51,146.779,146.49,146.7,0,0.0,0.0
2025-01-24 07:30:00-05:00,146.71,146.73,146.51,146.59,0,0.0,0.0
2025-01-24 07:35:00-05:00,146.59,146.68,146.44,146.5,0,0.0,0.0
2025-01-24 07:40:00-05:00,146.5,146.61,146.48,146.58,0,0.0,0.0
2025-01-24 07:45:00-05:00,146.59,146.71,146.56,146.61,0,0.0,0.0
2025-01-24 07:50:00-05:00,146.62,146.66,146.46,146.52,0,0.0,0.0
2025-01-24 07:55:00-05:00,146.48,146.68,146.42,146.64,0,0.0,0.0
2025-01-24 08:00:00-05:00,146.3585,147.37,145.5607,146.61,0,0.0,0.0
2025-01-24 08:05:00-05:00,146.61,147.22,146.5,146.53,0,0.0,0.0
2025-01-24 08:10:00-05:00,146.5,146.54,146.4,146.45,0,0.0,0.0
2025-01-24 08:15:00-05:00,146.4585,146.95,146.42,146.68,0,0.0,0.0
2025-01-24 08:20:00-05:00,146.68,146.89,146.52,146.58,0,0.0,0.0
2025-01-24 08:25:00-05:00,146.65,146.65,146.42,146.4505,0,0.0,0.0
2025-01-24 08:30:00-05:00,146.45,146.49,146.38,146.41,0,0.0,0.0
2025-01-24 08:35:00-05:00,146.41,146.4731,146.3,146.3801,0,0.0,0.0
2025-01-24 08:40:00-05:00,146.3801,146.39,145.96,146.13,0,0.0,0.0
2025-01-24 08:45:00-05:00,146.1,146.165,144.1,146.14,0,0.0,0.0
2025-01-24 08:50:00-05:00,146.14,146.29,146.08,146.08,0,0.0,0.0
2025-01-24 08:55:00-05:00,146.07,146.2,146.0,146.18,0,0.0,0.0
2025-01-24 09:00:00-05:00,146.18,146.19,146.02,146.11,0,0.0,0.0
2025-01-24 09:05:00-05:00,146.09,148.21,146.075,147.6,0,0.0,0.0
2025-01-24 09:10:00-05:00,147.62,148.34,147.5,147.9496,0,0.0,0.0
2025-01-24 09:15:00-05:00,147.95,149.1,147.93,148.93,0,0.0,0.0
2025-01-24 09:20:00-05:00,148.93,149.1,148.62,148.8001,0,0.0,0.0
2025-01-24 09:25:00-05:00,148.79,148.87,148.3008,148.34,0,0.0,0.0
2025-01-24 09:30:00-05:00,148.3574981689453,148.97000122070312,147.8000030517578,148.2100067138672,15297162,0.0,0.0
2025-01-24 09:35:00-05:00,147.6300048828125,147.85000610351562,146.3699951171875,146.94000244140625,10121106,0.0,0.0
2025-01-24 09:40:00-05:00,146.92999267578125,147.32000732421875,146.4600067138672,146.7698974609375,4929126,0.0,0.0
2025-01-24 09:45:00-05:00,146.75,147.83999633789062,146.72000122070312,147.60499572753906,4339794,0.0,0.0
2025-01-24 09:50:00-05:00,147.60499572753906,148.18499755859375,147.42999267578125,148.0261993408203,3474289,0.0,0.0
2025-01-24 09:55:00-05:00,148.02340698242188,148.07809448242188,147.57000732421875,147.86000061035156,3404211,0.0,0.0
2025-01-24 10:00:00-05:00,147.86000061035156,148.2100067138672,147.14999389648438,147.3300018310547,3672716,0.0,0.0
2025-01-24 10:05:00-05:00,147.33999633789062,147.64999389648438,146.89999389648438,147.0500030517578,2994259,0.0,0.0
2025-01-24 10:10:00-05:00,147.0500030517578,147.14999389648438,146.47999572753906,146.5500030517578,3419204,0.0,0.0
2025-01-24 10:15:00-05:00,146.5500030517578,146.62989807128906,145.75999450683594,146.46949768066406,6280935,0.0,0.0
2025-01-24 10:20:00-05:00,146.47999572753906,146.50990295410156,145.92999267578125,146.44500732421875,3180015,0.0,0.0
2025-01-24 10:25:00-05:00,146.4698944091797,146.5,145.8300018310547,146.0500030517578,2153813,0.0,0.0
2025-01-24 10:30:00-05:00,146.0399932861328,146.57000732421875,146.02999877929688,146.4199981689453,2017670,0.0,0.0
2025-01-24 10:35:00-05:00,146.41000366210938,146.5,145.55999755859375,145.77000427246094,2930085,0.0,0.0
2025-01-24 10:40:00-05:00,145.77000427246094,145.97999572753906,145.47000122070312,145.7899932861328,2762106,0.0,0.0
2025-01-24 10:45:00-05:00,145.78500366210938,145.79299926757812,145.25,145.30799865722656,2936636,0.0,0.0
2025-01-24 10:50:00-05:00,145.3000030517578,145.52000427246094,145.02999877929688,145.4949951171875,3357876,0.0,0.0
2025-01-24 10:55:00-05:00,145.5,145.5500030517578,145.0800018310547,145.14999389648438,1984776,0.0,0.0
2025-01-24 11:00:00-05:00,145.13999938964844,145.4698944091797,144.9199981689453,145.0749969482422,3066722,0.0,0.0
2025-01-24 11:05:00-05:00,145.0749969482422,145.60000610351562,145.0399932861328,145.52000427246094,1944215,0.0,0.0
2025-01-24 11:10:00-05:00,145.52000427246094,145.69000244140625,145.32009887695312,145.44000244140625,1733897,0.0,0.0
2025-01-24 11:15:00-05:00,145.4550018310547,145.5395050048828,145.19500732421875,145.31399536132812,1290779,0.0,0.0
2025-01-24 11:20:00-05:00,145.31500244140625,145.4199981689453,145.10000610351562,145.19000244140625,1469336,0.0,0.0
2025-01-24 11:25:00-05:00,145.19500732421875,145.3800048828125,145.14999389648438,145.1999969482422,1542881,0.0,0.0
2025-01-24 11:30:00-05:00,145.19000244140625,145.3000030517578,144.9199981689453,145.125,2472441,0.0,0.0
2025-01-24 11:35:00-05:00,145.10499572753906,145.17999267578125,144.97999572753906,145.0399932861328,1311306,0.0,0.0
2025-01-24 11:40:00-05:00,145.0399932861328,145.25,145.02000427246094,145.1999969482422,1276055,0.0,0.0
2025-01-24 11:45:00-05:00,145.2100067138672,145.22000122070312,145.05999755859375,145.13999938964844,988002,0.0,0.0
2025-01-24 11:50:00-05:00,145.14500427246094,145.39999389648438,144.8000030517578,144.80520629882812,2758047,0.0,0.0
2025-01-24 11:55:00-05:00,144.80999755859375,144.88999938964844,144.24000549316406,144.35000610351562,3781093,0.0,0.0
2025-01-24 12:00:00-05:00,144.35000610351562,144.7100067138672,144.25,144.5449981689453,2199031,0.0,0.0
2025-01-24 12:05:00-05:00,144.54519653320312,144.6199951171875,144.13999938964844,144.4398956298828,1819769,0.0,0.0
